[validate] timestamp prediction 1st 3c 5p
[validate] 1422237171538   109 18660.78 62192.81 N/A     
[validate] 1422238156792   109 17675.53 61207.56 N/A     
[validate] 1422239145663   106 16018.40 60218.69 N/A     
[validate] 1422240134989   109 15697.33 59229.36 N/A     
[validate] 1422241120784   106 14043.28 58243.57 N/A     
[validate] 1422242108229   102 13055.84 57256.12 N/A     
[validate] 1422243084295   102 12079.77 56280.06 N/A     
[validate] 1422244073595   102 11090.47 55290.76 N/A     
[validate] 1422245050676   102 10113.39 54313.68 N/A     
[validate] 1422246038303   100 503.62   53326.05 N/A     
[validate] 1422247024687   100 8139.38  52339.66 N/A     
[validate] 1422248007509   101 7156.56  51356.84 N/A     
[validate] 1422248992159   101 6171.91  50372.19 N/A     
[validate] 1422249974797   101 5189.27  49389.55 N/A     
[validate] 1422250961679   101 4202.39  48402.67 N/A     
[validate] 1422251947863   100 3216.20  47416.49 N/A     
[validate] 1422252935253   100 2228.81  46429.10 N/A     
[validate] 1422253923384   100 1240.68  45440.97 N/A     
[validate] 1422254905607   100 258.46   44458.74 N/A     
[validate] 1422255896403    96 7945.09  43467.95 182064.00
[validate] 1422256888772    96 6952.72  42475.58 181005.41
[validate] 1422257876357    96 5965.14  41487.99 179819.33
[validate] 1422258855883    96 4985.61  40508.47 178773.83
[validate] 1422259839629    96 4001.87  39524.72 177790.08
[validate] 1422260824606    95 3016.89  38539.75 40659.64
[validate] 1422261805701    96 2035.80  37558.65 39678.55
[validate] 1422262793365    96 1048.13  36570.99 38293.31
[validate] 1422263774062    95 67.43    35590.29 36517.46
[validate] 1422264761972    95 738.69   34602.38 36324.70
[validate] 1422265745502    94 15673.39 31502.36 34216.00
[validate] 1422266734121    94 14684.77 30513.74 32763.54
[validate] 1422267719689    94 13699.20 29528.17 31711.62
[validate] 1422268705832    94 12713.06 28542.03 30725.48
[validate] 1422269692037    94 11726.85 27555.83 29672.31
[validate] 1422270679569    94 10739.32 26568.29 28618.03
[validate] 1422271665981    94 9752.91  25581.88 27564.89
[validate] 1422272651722    94 8767.17  24596.14 25850.88
[validate] 1422273636986    94 7781.90  23610.88 24799.52
[validate] 1422274619757    94 6799.13  22628.11 23617.50
[validate] 1422275612244   105 5806.64  23752.11 24679.28
[validate] 1422276598739   136 10454.52 N/A      N/A     
[validate] 1422277577015   136 9476.24  N/A      N/A     
[validate] 1422278564152   136 8489.11  N/A      N/A     
[validate] 1422279551083   116 7502.18  19813.27 N/A     
[validate] 1422280537448   116 6515.81  18826.90 20549.22
[validate] 1422281527169   107 2612.13  17837.18 17904.14
[validate] 1422282516012   107 1623.29  16848.34 16848.34
[validate] 1422283500801   107 638.50   15863.55 15796.80
[validate] 1422284482034   107 52.82    14882.32 14882.32
[validate] 1422285475054   107 1578.21  13889.30 13889.30
[validate] 1422286454004   107 599.26   12910.35 12843.60
[validate] 1422287437324   110 5316.59  11927.03 11927.03
[validate] 1422288423818   110 4330.10  10940.53 10873.78
[validate] 1422289441723   107 3312.19  9922.63  8994.78 
[validate] 1422290520683   107 2233.23  8843.67  7716.58 
[validate] 1422291509824   105 1244.09  7854.53  6727.44 
[validate] 1422292493223   105 260.69   6871.13  6737.65 
[validate] 1422293472058   107 3775.81  5892.29  6819.46 
[validate] 1422294452914   105 2794.95  4911.44  6633.76 
[validate] 1422295434301   105 1813.56  3930.05  8632.58 
[validate] 1422296412170   105 835.69   2952.18  7654.71 
[validate] 1422297401496   105 373.89   1962.86  6665.39 
[validate] 1422298380076   110 56.43    984.28   7616.02 
[validate] 1422299362747   111 1.60     134.91   6633.35 
[validate] 1422300347124   114 209.32   53719.19 N/A     
[validate] 1422301331208   114 2735.67  52735.10 N/A     
[validate] 1422302316756   111 1750.13  51749.55 N/A     
[validate] 1422303298808   111 768.07   50767.50 N/A     
[validate] 1422304285610   111 1710.49  49780.70 N/A     
[validate] 1422305274473   111 721.62   48791.84 N/A     
[validate] 1422306259864   111 10346.17 47806.45 N/A     
[validate] 1422307244236   111 9361.80  46822.07 N/A     
[validate] 1422308227187   114 8378.85  45839.12 N/A     
[validate] 1422309212395   114 7393.64  44853.91 N/A     
[validate] 1422310193363   114 6412.67  43872.95 N/A     
[validate] 1422311178073   114 5427.96  42888.24 N/A     
[validate] 1422312168379   114 4437.66  41897.93 N/A     
[validate] 1422313154567   114 3451.47  40911.74 N/A     
[validate] 1422314146261   114 2459.78  39920.05 N/A     
[validate] 1422315137832   114 1468.21  38928.48 N/A     
[validate] 1422316118766   114 487.27   37947.54 N/A     
[validate] 1422317104338   111 436.11   36961.97 N/A     
[validate] 1422318092041   111 372.25   35974.27 N/A     
[validate] 1422319066579   111 6011.42  34999.73 N/A     
[validate] 1422320051967   110 5026.03  34014.34 N/A     
[validate] 1422321044948   110 4033.05  33021.36 N/A     
[validate] 1422322030180   110 3047.82  32036.13 N/A     
[validate] 1422323011198   109 2066.80  31055.11 N/A     
[validate] 1422323985245   109 1092.76  30081.06 N/A     
[validate] 1422324966811   108 111.19   29099.50 N/A     
[validate] 1422325953519   108 1644.06  28112.79 N/A     
[validate] 1422326938740   108 658.84   27127.57 N/A     
[validate] 1422327918734   108 4388.50  26147.58 N/A     
[validate] 1422328904030   107 3403.20  25162.28 N/A     
[validate] 1422329888421   107 2418.81  24177.89 N/A     
[validate] 1422330874307   105 1432.93  23192.00 7553.92 
[validate] 1422331860774   105 446.46   22205.54 N/A     
[validate] 1422332844728   107 318.49   21221.58 N/A     
[validate] 1422333815078   107 1579.39  20251.23 N/A     
[validate] 1422334788295   105 606.17   19278.01 N/A     
[validate] 1422335767839   105 813.13   18298.47 N/A     
[validate] 1422336749119   105 1085.31  17317.19 N/A     
[validate] 1422337735552   107 98.88    16330.76 N/A     
[validate] 1422338718949   107 15214.75 15347.36 N/A     
[validate] 1422339706913   105 14226.79 14359.40 N/A     
[validate] 1422340684754   105 13248.95 13381.56 N/A     
[validate] 1422341665517   105 12268.18 12400.79 16966.45
[validate] 1422342651361   105 11282.34 11414.95 15716.44
[validate] 1422343636960   105 10296.74 10429.35 14267.40
[validate] 1422344618179   105 9315.52  9448.13  13154.67
[validate] 1422345601562   103 8332.14  8464.75  11906.88
[validate] 1422346584632   105 7349.07  7481.68  10923.81
[validate] 1422347568919   105 6364.78  6497.39  8815.41 
[validate] 1422348547573   105 5386.13  5518.74  7439.66 
[validate] 1422349531302   105 4402.40  4535.01  6853.02 
[validate] 1422350513899   105 3419.80  3552.41  6794.97 
[validate] 1422351495944   105 2437.76  2570.37  6871.86 
[validate] 1422352483718   103 1449.98  1582.59  7933.18 
