Loaded 1334 data points from file
Min index:  68
[trace] 450 59 49
[trace] 451 59 41
[trace] 452 59 39
[trace] 453 59 38
[trace] 454 59 45
[trace] 455 59 40
[trace] 456 59 47
[trace] 457 59 43
[trace] 458 59 49
[trace] 459 59 37
[trace] 460 59 40
[trace] 461 59 41
[trace] 462 59 37
[trace] 463 59 42
[trace] 464 59 36
[trace] 465 59 41
[trace] 466 59 42
[trace] 467 59 48
[trace] 468 59 40
[trace] 469 59 46
[trace] 470 59 43
[trace] 471 59 43
[trace] 472 59 45
[trace] 473 59 47
[trace] 474 59 39
[trace] 475 59 44
[trace] 476 59 45
[trace] 477 59 39
[trace] 478 59 40
[trace] 479 59 48
[trace] 480 59 41
[trace] 481 59 41
[trace] 482 59 43
[trace] 483 59 40
[trace] 484 59 41
[trace] 485 59 40
[trace] 486 59 43
[trace] 487 59 47
[trace] 488 59 40
[trace] 489 59 39
[trace] 490 59 47
[trace] 491 59 46
[trace] 492 59 44
[trace] 493 59 44
[trace] 494 59 51
[trace] 495 59 42
[trace] 496 59 42
[trace] 497 59 42
[trace] 498 59 39
[trace] 499 59 42
[trace] 500 59 40
[trace] 501 59 42
[trace] 502 59 48
[trace] 503 59 42
[trace] 504 59 46
[trace] 505 59 46
[trace] 506 59 40
[trace] 507 59 44
[trace] 508 59 37
[trace] 509 59 45
[trace] 510 59 52
[trace] 511 59 44
[trace] 512 59 38
[trace] 513 59 39
[trace] 514 59 40
[trace] 515 59 42
[trace] 516 59 42
[trace] 517 58 40
[trace] 518 58 41
[trace] 519 58 41
[trace] 520 58 40
[trace] 521 58 38
[trace] 522 58 46
[trace] 523 58 46
[trace] 524 58 41
[trace] 525 58 41
[trace] 526 58 40
[trace] 527 58 45
[trace] 528 58 39
[trace] 529 58 43
[trace] 530 58 39
[trace] 531 58 39
[trace] 532 58 47
[trace] 533 58 46
[trace] 534 58 46
[trace] 535 58 49
[trace] 536 58 43
[trace] 537 58 39
[trace] 538 58 47
[trace] 539 58 39
[trace] 540 58 41
[trace] 541 58 39
[trace] 542 58 38
[trace] 543 58 41
[trace] 544 58 39
[trace] 545 58 41
[trace] 546 58 41
[trace] 547 58 42
[trace] 548 58 42
[trace] 549 58 51
[trace] 550 58 43
[trace] 551 58 38
[trace] 552 58 48
[trace] 553 58 41
[trace] 554 58 42
[trace] 555 58 41
[trace] 556 58 43
[trace] 557 58 41
[trace] 558 58 41
[trace] 559 58 38
[trace] 560 58 39
[trace] 561 58 49
[trace] 562 58 40
[trace] 563 58 38
[trace] 564 58 42
[trace] 565 58 41
[trace] 566 58 38
[trace] 567 58 44
[trace] 568 58 47
[trace] 569 58 41
[trace] 570 58 43
[trace] 571 58 40
[trace] 572 57 70
[trace] 573 58 43
[trace] 574 58 41
[trace] 575 58 41
[trace] 576 58 41
[trace] 577 58 45
[trace] 578 58 40
[trace] 579 58 46
[trace] 580 58 53
[trace] 581 58 42
[trace] 582 58 41
[trace] 583 58 39
[trace] 584 58 40
[trace] 585 58 44
[trace] 586 58 41
[trace] 587 58 48
[trace] 588 58 39
[trace] 589 58 41
[trace] 590 58 41
[trace] 591 58 41
[trace] 592 58 40
[trace] 593 58 40
[trace] 594 58 47
[trace] 595 57 44
[trace] 596 57 47
[trace] 597 57 37
[trace] 598 57 39
[trace] 599 57 37
[trace] 600 57 43
[trace] 601 57 38
[trace] 602 57 39
[trace] 603 57 45
[trace] 604 57 42
[trace] 605 57 40
[trace] 606 57 41
[trace] 607 57 40
[trace] 608 57 39
[trace] 609 57 42
[trace] 610 57 45
[trace] 611 57 38
[trace] 612 57 47
[trace] 613 57 43
[trace] 614 57 50
[trace] 615 57 42
[trace] 616 57 41
[trace] 617 57 43
[trace] 618 57 47
[trace] 619 57 43
[trace] 620 57 41
[trace] 621 57 40
[trace] 622 57 39
[trace] 623 57 51
[trace] 624 57 40
[trace] 625 57 40
[trace] 626 57 41
[trace] 627 57 42
[trace] 628 57 41
[trace] 629 57 52
[trace] 630 57 49
[trace] 631 57 39
[trace] 632 57 41
[trace] 633 57 41
[trace] 634 57 44
[trace] 635 57 48
[trace] 636 57 48
[trace] 637 57 43
[trace] 638 57 46
[trace] 639 57 41
[trace] 640 57 42
[trace] 641 57 59
[trace] 642 57 44
[trace] 643 57 50
[trace] 644 57 41
[trace] 645 57 43
[trace] 646 57 39
[trace] 647 57 55
[trace] 648 57 42
[trace] 649 57 39
[trace] 650 57 40
[trace] 651 57 44
[trace] 652 57 41
[trace] 653 57 41
[trace] 654 57 44
[trace] 655 57 39
[trace] 656 57 38
[trace] 657 57 43
[trace] 658 57 39
[trace] 659 57 39
[trace] 660 57 42
[trace] 661 57 39
[trace] 662 57 39
[trace] 663 57 42
[trace] 664 57 41
[trace] 665 57 48
[trace] 666 57 42
[trace] 667 57 40
[trace] 668 57 37
[trace] 669 57 40
[trace] 670 57 45
[trace] 671 57 39
[trace] 672 57 45
[trace] 673 57 41
[trace] 674 57 42
[trace] 675 57 39
[trace] 676 57 38
[trace] 677 57 49
[trace] 678 57 45
[trace] 679 57 39
[trace] 680 57 39
[trace] 681 57 50
[trace] 682 57 44
[trace] 683 57 42
[trace] 684 57 44
[trace] 685 57 42
[trace] 686 57 50
[trace] 687 57 46
[trace] 688 57 44
[trace] 689 57 41
[trace] 690 57 45
[trace] 691 57 49
[trace] 692 57 39
[trace] 693 57 40
[trace] 694 57 44
[trace] 695 57 42
[trace] 696 57 47
[trace] 697 57 38
[trace] 698 57 37
[trace] 699 57 42
[trace] 700 57 44
[trace] 701 57 39
[trace] 702 57 40
[trace] 703 57 44
[trace] 704 57 39
[trace] 705 57 40
[trace] 706 57 38
[trace] 707 57 40
[trace] 708 57 41
[trace] 709 57 38
[trace] 710 57 92
[trace] 711 57 42
[trace] 712 57 52
[trace] 713 57 39
[trace] 714 57 40
[trace] 715 57 40
[trace] 716 57 64
[trace] 717 57 44
[trace] 718 57 39
[trace] 719 57 41
[trace] 720 57 41
[trace] 721 57 44
[trace] 722 57 39
[trace] 723 57 39
[trace] 724 57 43
[trace] 725 57 40
[trace] 726 57 45
[trace] 727 57 45
[trace] 728 57 39
[trace] 729 57 44
[trace] 730 57 41
[trace] 731 57 39
[trace] 732 57 40
[trace] 733 57 43
[trace] 734 57 43
[trace] 735 57 42
[trace] 736 57 39
[trace] 737 57 37
[trace] 738 57 39
[trace] 739 57 42
[trace] 740 57 40
[trace] 741 57 38
[trace] 742 57 58
[trace] 743 57 38
[trace] 744 57 45
[trace] 745 57 39
[trace] 746 57 42
[trace] 747 57 41
[trace] 748 57 41
[trace] 749 57 69
[trace] 750 57 43
[trace] 751 57 67
[trace] 752 57 40
[trace] 753 57 43
[trace] 754 57 39
[trace] 755 57 38
[trace] 756 57 43
[trace] 757 57 39
[trace] 758 57 42
[trace] 759 57 40
[trace] 760 57 49
[trace] 761 57 40
[trace] 762 57 40
[trace] 763 57 40
[trace] 764 57 44
[trace] 765 57 41
[trace] 766 57 45
[trace] 767 57 48
[trace] 768 57 50
[trace] 769 57 41
[trace] 770 57 39
[trace] 771 57 43
[trace] 772 57 40
[trace] 773 57 52
[trace] 774 57 40
[trace] 775 57 39
[trace] 776 57 38
[trace] 777 57 42
[trace] 778 57 44
[trace] 779 57 52
[trace] 780 57 41
[trace] 781 57 60
[trace] 782 57 48
[trace] 783 57 40
[trace] 784 57 41
[trace] 785 57 52
[trace] 786 57 39
[trace] 787 57 46
[trace] 788 57 44
[trace] 789 57 42
[trace] 790 57 40
[trace] 791 57 41
[trace] 792 57 49
[trace] 793 57 50
[trace] 794 57 39
[trace] 795 57 40
[trace] 796 57 41
[trace] 797 57 38
[trace] 798 57 42
[trace] 799 57 43
[trace] 800 57 42
[trace] 801 57 50
[trace] 802 57 40
[trace] 803 57 49
[trace] 804 57 42
[trace] 805 57 47
[trace] 806 57 39
[trace] 807 57 40
[trace] 808 57 39
[trace] 809 57 42
[trace] 810 57 38
[trace] 811 57 44
[trace] 812 57 44
[trace] 813 57 41
[trace] 814 57 44
[trace] 815 57 40
[trace] 816 57 42
[trace] 817 57 42
[trace] 818 57 38
[trace] 819 57 42
[trace] 820 57 44
[trace] 821 57 38
[trace] 822 57 39
[trace] 823 57 44
[trace] 824 57 37
[trace] 825 57 53
[trace] 826 57 39
[trace] 827 57 39
[trace] 828 57 41
[trace] 829 57 40
[trace] 830 57 49
[trace] 831 57 41
[trace] 832 57 37
[trace] 833 57 45
[trace] 834 57 43
[trace] 835 57 41
[trace] 836 57 51
[trace] 837 57 41
[trace] 838 57 54
[trace] 839 57 43
[trace] 840 57 43
[trace] 841 57 41
[trace] 842 57 53
[trace] 843 57 46
[trace] 844 57 43
[trace] 845 57 38
[trace] 846 57 50
[trace] 847 57 43
[trace] 848 57 36
[trace] 849 57 39
[trace] 850 57 39
[trace] 851 56 40
[trace] 852 56 39
[trace] 853 56 41
[trace] 854 56 40
[trace] 855 56 44
[trace] 856 56 40
[trace] 857 56 41
[trace] 858 56 38
[trace] 859 56 43
[trace] 860 56 44
[trace] 861 56 47
[trace] 862 56 49
[trace] 863 56 50
[trace] 864 56 54
[trace] 865 56 41
[trace] 866 56 47
[trace] 867 56 39
[trace] 868 56 47
[trace] 869 56 42
[trace] 870 56 39
[trace] 871 56 38
[trace] 872 56 42
[trace] 873 56 42
[trace] 874 56 40
[trace] 875 56 47
[trace] 876 56 46
[trace] 877 56 40
[trace] 878 56 39
[trace] 879 56 45
[trace] 880 56 41
[trace] 881 56 38
[trace] 882 56 36
[trace] 883 56 41
[trace] 884 56 37
[trace] 885 56 47
[trace] 886 56 41
[trace] 887 56 39
[trace] 888 56 41
[trace] 889 56 39
[trace] 890 56 45
[trace] 891 56 44
[trace] 892 56 38
[trace] 893 56 40
[trace] 894 56 40
[trace] 895 56 43
[trace] 896 56 38
[trace] 897 56 40
[trace] 898 56 39
[trace] 899 56 41
[trace] 900 56 40
[trace] 901 56 39
[trace] 902 56 42
[trace] 903 56 40
[trace] 904 56 40
[trace] 905 56 37
[trace] 906 56 41
[trace] 907 56 39
[trace] 908 56 37
[trace] 909 56 40
[trace] 910 56 45
[trace] 911 56 40
[trace] 912 56 43
[trace] 913 56 39
[trace] 914 56 39
[trace] 915 56 44
[trace] 916 56 41
[trace] 917 56 40
[trace] 918 56 42
[trace] 919 56 46
[trace] 920 55 39
[trace] 921 55 46
[trace] 922 55 42
[trace] 923 55 37
[trace] 924 55 42
[trace] 925 55 41
[trace] 926 55 38
[trace] 927 55 39
[trace] 928 55 45
[trace] 929 55 39
[trace] 930 55 47
[trace] 931 55 41
[trace] 932 55 40
[trace] 933 55 42
[trace] 934 55 40
[trace] 935 55 42
[trace] 936 55 41
[trace] 937 55 39
[trace] 938 55 38
[trace] 939 55 47
[trace] 940 55 48
[trace] 941 55 38
[trace] 942 55 44
[trace] 943 55 40
[trace] 944 55 44
[trace] 945 55 44
[trace] 946 55 49
[trace] 947 55 38
[trace] 948 55 42
[trace] 949 55 41
[trace] 950 55 41
[trace] 951 55 42
[trace] 952 55 38
[trace] 953 55 40
[trace] 954 55 40
[trace] 955 55 39
[trace] 956 55 40
[trace] 957 55 45
[trace] 958 55 43
[trace] 959 55 47
[trace] 960 55 44
[trace] 961 55 49
[trace] 962 55 43
[trace] 963 55 45
[trace] 964 55 39
[trace] 965 55 44
[trace] 966 55 42
[trace] 967 55 45
[trace] 968 55 39
[trace] 969 55 40
[trace] 970 55 42
[trace] 971 55 45
[trace] 972 55 44
[trace] 973 55 39
[trace] 974 55 41
[trace] 975 55 41
[trace] 976 55 40
[trace] 977 55 39
[trace] 978 55 39
[trace] 979 55 52
[trace] 980 55 46
[trace] 981 55 42
[trace] 982 55 43
[trace] 983 55 41
[trace] 984 55 40
[trace] 985 55 39
[trace] 986 55 42
[trace] 987 55 45
[trace] 988 54 47
[trace] 989 54 37
[trace] 990 54 39
[trace] 991 54 40
[trace] 992 54 41
[trace] 993 54 43
[trace] 994 54 40
[trace] 995 54 45
[trace] 996 54 44
[trace] 997 54 41
[trace] 998 54 39
[trace] 999 54 40
[trace] 1000 54 40
[trace] 1001 54 39
[trace] 1002 54 39
[trace] 1003 54 45
[trace] 1004 54 37
[trace] 1005 54 42
[trace] 1006 54 40
[trace] 1007 54 39
[trace] 1008 54 48
[trace] 1009 54 40
[trace] 1010 54 40
[trace] 1011 54 51
[trace] 1012 54 40
[trace] 1013 54 39
[trace] 1014 54 43
[trace] 1015 54 40
[trace] 1016 54 38
[trace] 1017 54 41
[trace] 1018 54 39
[trace] 1019 54 37
[trace] 1020 54 43
[trace] 1021 54 43
[trace] 1022 54 42
[trace] 1023 54 51
[trace] 1024 54 47
[trace] 1025 54 41
[trace] 1026 54 42
[trace] 1027 54 44
[trace] 1028 54 37
[trace] 1029 54 44
[trace] 1030 54 46
[trace] 1031 54 42
[trace] 1032 54 41
[trace] 1033 54 41
[trace] 1034 54 38
[trace] 1035 54 43
[trace] 1036 54 42
[trace] 1037 54 45
[trace] 1038 54 42
[trace] 1039 54 50
[trace] 1040 54 42
[trace] 1041 54 41
[trace] 1042 54 39
[trace] 1043 54 40
[trace] 1044 54 43
[trace] 1045 54 41
[trace] 1046 54 43
[trace] 1047 54 51
[trace] 1048 54 41
[trace] 1049 54 39
[trace] 1050 54 48
[trace] 1051 54 44
[trace] 1052 54 44
[trace] 1053 54 47
[trace] 1054 54 37
[trace] 1055 54 42
[trace] 1056 53 43
[trace] 1057 53 38
[trace] 1058 53 39
[trace] 1059 53 42
[trace] 1060 53 41
[trace] 1061 53 42
[trace] 1062 53 42
[trace] 1063 53 70
[trace] 1064 54 38
[trace] 1065 54 43
[trace] 1066 54 40
[trace] 1067 54 42
[trace] 1068 54 45
[trace] 1069 54 40
[trace] 1070 54 42
[trace] 1071 54 42
[trace] 1072 54 46
[trace] 1073 54 41
[trace] 1074 54 40
[trace] 1075 54 54
[trace] 1076 54 43
[trace] 1077 54 42
[trace] 1078 54 43
[trace] 1079 54 38
[trace] 1080 54 44
[trace] 1081 54 39
[trace] 1082 54 40
[trace] 1083 54 40
[trace] 1084 54 42
[trace] 1085 54 44
[trace] 1086 54 44
[trace] 1087 54 41
[trace] 1088 54 42
[trace] 1089 54 52
[trace] 1090 54 40
[trace] 1091 54 41
[trace] 1092 54 45
[trace] 1093 54 40
[trace] 1094 54 39
[trace] 1095 54 42
[trace] 1096 54 39
[trace] 1097 54 38
[trace] 1098 54 53
[trace] 1099 54 40
[trace] 1100 54 38
[trace] 1101 53 96
[trace] 1102 54 41
[trace] 1103 54 51
[trace] 1104 54 40
[trace] 1105 54 44
[trace] 1106 54 38
[trace] 1107 54 39
[trace] 1108 54 39
[trace] 1109 54 37
[trace] 1110 54 45
[trace] 1111 54 40
[trace] 1112 54 40
[trace] 1113 54 45
[trace] 1114 54 44
[trace] 1115 54 40
[trace] 1116 54 43
[trace] 1117 54 38
[trace] 1118 54 37
[trace] 1119 54 42
[trace] 1120 54 39
[trace] 1121 54 36
[trace] 1122 54 38
[trace] 1123 53 51
[trace] 1124 53 38
[trace] 1125 53 41
[trace] 1126 53 48
[trace] 1127 53 43
[trace] 1128 53 45
[trace] 1129 53 43
[trace] 1130 53 41
[trace] 1131 53 42
[trace] 1132 53 45
[trace] 1133 53 41
[trace] 1134 53 38
[trace] 1135 53 37
[trace] 1136 53 38
[trace] 1137 53 41
[trace] 1138 53 39
[trace] 1139 53 49
[trace] 1140 53 40
[trace] 1141 53 40
[trace] 1142 53 42
[trace] 1143 53 48
[trace] 1144 53 44
[trace] 1145 53 49
[trace] 1146 53 38
[trace] 1147 53 42
[trace] 1148 53 41
[trace] 1149 53 42
[trace] 1150 53 46
[trace] 1151 53 44
[trace] 1152 53 41
[trace] 1153 53 41
[trace] 1154 53 45
[trace] 1155 53 42
[trace] 1156 53 41
[trace] 1157 53 36
[trace] 1158 53 40
[trace] 1159 53 39
[trace] 1160 53 39
[trace] 1161 53 43
[trace] 1162 53 39
[trace] 1163 53 47
[trace] 1164 53 39
[trace] 1165 53 44
[trace] 1166 53 36
[trace] 1167 53 40
[trace] 1168 53 38
[trace] 1169 53 56
[trace] 1170 53 39
[trace] 1171 53 38
[trace] 1172 53 38
[trace] 1173 53 40
[trace] 1174 53 41
[trace] 1175 53 40
[trace] 1176 53 41
[trace] 1177 53 50
[trace] 1178 53 40
[trace] 1179 53 42
[trace] 1180 53 51
[trace] 1181 53 37
[trace] 1182 53 42
[trace] 1183 53 41
[trace] 1184 53 46
[trace] 1185 53 44
[trace] 1186 53 46
[trace] 1187 53 45
[trace] 1188 53 42
[trace] 1189 53 55
[trace] 1190 53 44
[trace] 1191 53 42
[trace] 1192 53 41
[trace] 1193 53 38
[trace] 1194 53 39
[trace] 1195 53 41
[trace] 1196 53 40
[trace] 1197 53 40
[trace] 1198 53 71
[trace] 1199 53 62
[trace] 1200 54 43
[trace] 1201 54 43
[trace] 1202 54 87
[trace] 1203 54 39
[trace] 1204 54 51
[trace] 1205 54 40
[trace] 1206 54 40
[trace] 1207 54 43
[trace] 1208 54 39
[trace] 1209 54 38
[trace] 1210 54 65
[trace] 1211 54 39
[trace] 1212 54 43
[trace] 1213 54 42
[trace] 1214 54 40
[trace] 1215 54 41
[trace] 1216 54 39
[trace] 1217 54 41
[trace] 1218 54 38
[trace] 1219 54 41
[trace] 1220 54 42
[trace] 1221 54 40
[trace] 1222 54 45
[trace] 1223 54 43
[trace] 1224 54 41
[trace] 1225 54 42
[trace] 1226 54 37
[trace] 1227 54 43
[trace] 1228 54 38
[trace] 1229 54 46
[trace] 1230 54 44
[trace] 1231 54 43
[trace] 1232 54 45
[trace] 1233 54 44
[trace] 1234 54 48
[trace] 1235 54 42
