Loaded 1335 data points from file
Min index:  68
[trace] 226 28 18
[trace] 227 28 14
[trace] 228 28 20
[trace] 229 28 19
[trace] 230 28 17
[trace] 231 28 17
[trace] 232 28 15
[trace] 233 28 15
[trace] 234 28 17
[trace] 235 28 17
[trace] 236 28 15
[trace] 237 28 17
[trace] 238 28 17
[trace] 239 28 15
[trace] 240 24 15
[trace] 241 24 17
[trace] 242 24 16
[trace] 243 24 16
[trace] 244 24 17
[trace] 245 24 15
[trace] 246 24 16
[trace] 247 24 17
[trace] 248 24 15
[trace] 249 24 17
[trace] 250 24 32
[trace] 251 28 17
[trace] 252 28 17
[trace] 253 28 18
[trace] 254 28 18
[trace] 255 28 19
[trace] 256 28 21
[trace] 257 28 15
[trace] 258 28 21
[trace] 259 28 17
[trace] 260 28 15
[trace] 261 28 15
[trace] 262 28 17
[trace] 263 28 16
[trace] 264 28 17
[trace] 265 28 18
[trace] 266 28 16
[trace] 267 24 16
[trace] 268 24 21
[trace] 269 24 15
[trace] 270 24 25
[trace] 271 25 17
[trace] 272 25 16
[trace] 273 25 18
[trace] 274 25 18
[trace] 275 25 16
[trace] 276 25 16
[trace] 277 25 18
[trace] 278 25 18
[trace] 279 25 16
[trace] 280 25 16
[trace] 281 25 17
[trace] 282 25 17
[trace] 283 25 18
[trace] 284 25 29
[trace] 285 28 17
[trace] 286 28 19
[trace] 287 28 15
[trace] 288 28 21
[trace] 289 28 17
[trace] 290 28 16
[trace] 291 28 16
[trace] 292 28 17
[trace] 293 25 22
[trace] 294 25 16
[trace] 295 25 18
[trace] 296 25 16
[trace] 297 25 17
[trace] 298 25 17
[trace] 299 25 18
[trace] 300 25 17
[trace] 301 25 16
[trace] 302 25 15
[trace] 303 25 16
[trace] 304 25 17
[trace] 305 25 15
[trace] 306 25 16
[trace] 307 25 17
[trace] 308 25 18
[trace] 309 25 15
[trace] 310 25 18
[trace] 311 25 17
[trace] 312 25 17
[trace] 313 25 17
[trace] 314 25 15
[trace] 315 25 17
[trace] 316 25 18
[trace] 317 25 15
[trace] 318 25 17
[trace] 319 24 17
[trace] 320 24 15
[trace] 321 24 15
[trace] 322 24 16
[trace] 323 24 16
[trace] 324 24 17
[trace] 325 24 18
[trace] 326 24 17
[trace] 327 24 16
[trace] 328 24 17
[trace] 329 24 15
[trace] 330 24 27
[trace] 331 25 19
[trace] 332 25 16
[trace] 333 25 18
[trace] 334 25 20
[trace] 335 25 22
[trace] 336 25 17
[trace] 337 25 22
[trace] 338 25 16
[trace] 339 25 16
[trace] 340 25 17
[trace] 341 25 16
[trace] 342 25 19
[trace] 343 25 18
[trace] 344 25 16
[trace] 345 24 15
[trace] 346 24 17
[trace] 347 24 25
[trace] 348 25 16
[trace] 349 25 19
[trace] 350 25 16
[trace] 351 25 16
[trace] 352 25 19
[trace] 353 25 19
[trace] 354 25 15
[trace] 355 25 16
[trace] 356 25 16
[trace] 357 25 34
[trace] 358 25 17
[trace] 359 25 27
[trace] 360 27 15
[trace] 361 27 17
[trace] 362 27 16
[trace] 363 27 15
[trace] 364 27 16
[trace] 365 27 15
[trace] 366 27 16
[trace] 367 27 17
[trace] 368 27 16
[trace] 369 27 15
[trace] 370 25 18
[trace] 371 25 18
[trace] 372 25 19
[trace] 373 25 16
[trace] 374 25 21
[trace] 375 25 19
[trace] 376 25 15
[trace] 377 25 16
[trace] 378 25 15
[trace] 379 25 19
[trace] 380 25 15
[trace] 381 25 16
[trace] 382 25 35
[trace] 383 27 20
[trace] 384 27 16
[trace] 385 27 16
[trace] 386 27 16
[trace] 387 27 16
[trace] 388 27 17
[trace] 389 27 15
[trace] 390 27 16
[trace] 391 27 22
[trace] 392 27 15
[trace] 393 27 17
[trace] 394 27 17
[trace] 395 25 15
[trace] 396 25 16
[trace] 397 25 16
[trace] 398 25 14
[trace] 399 25 15
[trace] 400 25 16
[trace] 401 25 15
[trace] 402 25 15
[trace] 403 25 17
[trace] 404 25 15
[trace] 405 25 15
[trace] 406 25 17
[trace] 407 25 14
[trace] 408 25 15
[trace] 409 25 18
[trace] 410 25 22
[trace] 411 25 16
[trace] 412 25 18
[trace] 413 25 16
[trace] 414 25 17
[trace] 415 25 20
[trace] 416 25 15
[trace] 417 25 16
[trace] 418 25 19
[trace] 419 25 16
[trace] 420 25 15
[trace] 421 25 18
[trace] 422 25 14
[trace] 423 25 18
[trace] 424 25 17
[trace] 425 25 19
[trace] 426 25 16
[trace] 427 25 16
[trace] 428 25 18
[trace] 429 25 15
[trace] 430 25 20
[trace] 431 25 15
[trace] 432 25 16
[trace] 433 25 16
[trace] 434 25 14
[trace] 435 25 16
[trace] 436 25 17
[trace] 437 25 15
[trace] 438 25 26
[trace] 439 25 112
[trace] 440 26 15
[trace] 441 26 16
[trace] 442 26 17
[trace] 443 26 16
[trace] 444 26 16
[trace] 445 25 18
[trace] 446 25 16
[trace] 447 25 17
[trace] 448 25 17
[trace] 449 25 15
[trace] 450 25 15
[trace] 451 25 17
[trace] 452 25 15
[trace] 453 25 16
[trace] 454 25 19
[trace] 455 25 17
[trace] 456 25 26
[trace] 457 26 16
[trace] 458 26 15
[trace] 459 26 17
[trace] 460 26 16
[trace] 461 26 15
[trace] 462 26 16
[trace] 463 26 16
[trace] 464 26 16
[trace] 465 26 19
[trace] 466 26 17
[trace] 467 26 15
[trace] 468 26 17
[trace] 469 25 17
[trace] 470 25 14
[trace] 471 25 17
[trace] 472 25 18
[trace] 473 25 14
[trace] 474 25 16
[trace] 475 25 20
[trace] 476 25 15
[trace] 477 25 29
[trace] 478 26 18
[trace] 479 26 14
[trace] 480 26 16
[trace] 481 26 16
[trace] 482 26 14
[trace] 483 26 16
[trace] 484 26 18
[trace] 485 26 18
[trace] 486 26 18
[trace] 487 26 17
[trace] 488 26 15
[trace] 489 26 16
[trace] 490 26 18
[trace] 491 26 15
[trace] 492 26 15
[trace] 493 25 17
[trace] 494 25 15
[trace] 495 25 18
[trace] 496 25 18
[trace] 497 25 14
[trace] 498 25 17
[trace] 499 25 17
[trace] 500 25 15
[trace] 501 25 15
[trace] 502 25 16
[trace] 503 25 15
[trace] 504 25 15
[trace] 505 25 16
[trace] 506 25 14
[trace] 507 25 22
[trace] 508 25 16
[trace] 509 25 15
[trace] 510 25 16
[trace] 511 25 16
[trace] 512 25 14
[trace] 513 25 16
[trace] 514 25 18
[trace] 515 25 15
[trace] 516 25 17
[trace] 517 25 15
[trace] 518 25 15
[trace] 519 25 16
[trace] 520 25 23
[trace] 521 25 17
[trace] 522 25 15
[trace] 523 25 22
[trace] 524 25 15
[trace] 525 25 19
[trace] 526 25 21
[trace] 527 25 15
[trace] 528 25 21
[trace] 529 25 19
[trace] 530 25 15
[trace] 531 25 16
[trace] 532 25 17
[trace] 533 25 14
[trace] 534 25 16
[trace] 535 25 18
[trace] 536 25 16
[trace] 537 25 15
[trace] 538 25 17
[trace] 539 25 15
[trace] 540 25 16
[trace] 541 24 19
[trace] 542 24 17
[trace] 543 24 14
[trace] 544 24 18
[trace] 545 24 15
[trace] 546 24 15
[trace] 547 24 17
[trace] 548 24 15
[trace] 549 24 16
[trace] 550 24 22
[trace] 551 24 21
[trace] 552 24 15
[trace] 553 24 18
[trace] 554 24 15
[trace] 555 24 15
[trace] 556 24 20
[trace] 557 24 15
[trace] 558 24 16
[trace] 559 24 21
[trace] 560 24 15
[trace] 561 24 15
[trace] 562 24 19
[trace] 563 24 18
[trace] 564 24 16
[trace] 565 24 29
[trace] 566 25 16
[trace] 567 25 15
[trace] 568 25 23
[trace] 569 25 15
[trace] 570 25 16
[trace] 571 25 17
[trace] 572 24 15
[trace] 573 24 15
[trace] 574 24 17
[trace] 575 24 25
[trace] 576 25 20
[trace] 577 25 17
[trace] 578 25 16
[trace] 579 25 15
[trace] 580 25 16
[trace] 581 25 15
[trace] 582 25 14
[trace] 583 25 19
[trace] 584 25 15
[trace] 585 25 17
[trace] 586 25 17
[trace] 587 25 23
[trace] 588 25 16
[trace] 589 25 17
[trace] 590 25 21
[trace] 591 25 16
[trace] 592 25 16
[trace] 593 25 15
[trace] 594 25 17
[trace] 595 24 17
[trace] 596 24 16
[trace] 597 24 16
[trace] 598 24 18
[trace] 599 24 23
[trace] 600 24 16
[trace] 601 24 16
[trace] 602 24 16
[trace] 603 24 19
[trace] 604 24 19
[trace] 605 24 30
[trace] 606 25 16
[trace] 607 25 16
[trace] 608 25 15
[trace] 609 25 15
[trace] 610 25 16
[trace] 611 25 15
[trace] 612 25 23
[trace] 613 25 16
[trace] 614 25 15
[trace] 615 25 17
[trace] 616 25 18
[trace] 617 25 16
[trace] 618 25 15
[trace] 619 24 17
[trace] 620 24 16
[trace] 621 24 16
[trace] 622 24 17
[trace] 623 24 17
[trace] 624 24 16
[trace] 625 24 18
[trace] 626 24 15
[trace] 627 24 20
[trace] 628 24 17
[trace] 629 24 15
[trace] 630 24 20
[trace] 631 24 19
[trace] 632 24 15
[trace] 633 24 17
[trace] 634 24 17
[trace] 635 24 17
[trace] 636 24 16
[trace] 637 24 16
[trace] 638 24 16
[trace] 639 24 17
[trace] 640 24 21
[trace] 641 24 14
[trace] 642 24 15
[trace] 643 23 16
[trace] 644 23 15
[trace] 645 23 16
[trace] 646 23 17
[trace] 647 23 15
[trace] 648 23 16
[trace] 649 23 21
[trace] 650 23 15
[trace] 651 23 16
[trace] 652 23 18
[trace] 653 23 15
[trace] 654 23 14
[trace] 655 23 17
[trace] 656 23 16
[trace] 657 23 15
[trace] 658 23 17
[trace] 659 23 17
[trace] 660 23 16
[trace] 661 23 18
[trace] 662 23 24
[trace] 663 24 15
[trace] 664 24 19
[trace] 665 24 14
[trace] 666 23 15
[trace] 667 23 16
[trace] 668 23 17
[trace] 669 23 15
[trace] 670 23 17
[trace] 671 23 15
[trace] 672 23 15
[trace] 673 23 18
[trace] 674 23 16
[trace] 675 23 16
[trace] 676 23 16
[trace] 677 23 16
[trace] 678 23 15
[trace] 679 23 17
[trace] 680 23 19
[trace] 681 23 17
[trace] 682 23 17
[trace] 683 23 21
[trace] 684 23 14
[trace] 685 23 16
[trace] 686 23 15
[trace] 687 23 15
[trace] 688 23 16
[trace] 689 23 15
[trace] 690 23 40
[trace] 691 23 16
[trace] 692 23 15
[trace] 693 23 15
[trace] 694 23 16
[trace] 695 23 17
[trace] 696 23 16
[trace] 697 23 21
[trace] 698 23 14
[trace] 699 23 15
[trace] 700 23 20
[trace] 701 23 14
[trace] 702 23 19
[trace] 703 23 17
[trace] 704 23 17
[trace] 705 23 16
[trace] 706 23 17
[trace] 707 23 15
[trace] 708 23 17
[trace] 709 23 20
[trace] 710 23 17
[trace] 711 23 20
[trace] 712 23 22
[trace] 713 23 15
[trace] 714 23 17
[trace] 715 23 15
[trace] 716 23 16
[trace] 717 23 16
[trace] 718 23 16
[trace] 719 23 15
[trace] 720 23 16
[trace] 721 23 16
[trace] 722 23 18
[trace] 723 23 15
[trace] 724 23 19
[trace] 725 23 15
[trace] 726 23 17
[trace] 727 23 16
[trace] 728 23 16
[trace] 729 23 17
[trace] 730 23 16
[trace] 731 23 15
[trace] 732 23 17
[trace] 733 23 18
[trace] 734 23 15
[trace] 735 23 14
[trace] 736 23 15
[trace] 737 23 15
[trace] 738 23 16
[trace] 739 23 16
[trace] 740 23 17
[trace] 741 23 18
[trace] 742 23 16
[trace] 743 23 15
[trace] 744 23 14
[trace] 745 23 30
[trace] 746 23 15
[trace] 747 23 15
[trace] 748 23 16
[trace] 749 23 14
[trace] 750 23 16
[trace] 751 23 16
[trace] 752 23 14
[trace] 753 23 18
[trace] 754 23 17
[trace] 755 23 14
[trace] 756 23 15
[trace] 757 23 22
[trace] 758 23 15
[trace] 759 23 49
[trace] 760 23 21
[trace] 761 23 16
[trace] 762 23 20
[trace] 763 23 17
[trace] 764 23 14
[trace] 765 23 14
[trace] 766 23 15
[trace] 767 23 16
[trace] 768 23 19
[trace] 769 23 16
[trace] 770 23 15
[trace] 771 23 15
[trace] 772 23 16
[trace] 773 23 14
[trace] 774 23 16
[trace] 775 23 16
[trace] 776 23 15
[trace] 777 23 18
[trace] 778 23 23
[trace] 779 23 15
[trace] 780 23 17
[trace] 781 23 16
[trace] 782 23 20
[trace] 783 23 16
[trace] 784 23 17
[trace] 785 23 16
[trace] 786 23 16
[trace] 787 23 19
[trace] 788 23 19
[trace] 789 23 14
[trace] 790 23 20
[trace] 791 23 16
[trace] 792 23 15
[trace] 793 23 17
[trace] 794 23 15
[trace] 795 23 14
[trace] 796 23 20
[trace] 797 23 15
[trace] 798 23 17
[trace] 799 23 18
[trace] 800 23 18
[trace] 801 23 14
[trace] 802 23 19
[trace] 803 23 20
[trace] 804 23 15
[trace] 805 23 15
[trace] 806 23 14
[trace] 807 23 15
[trace] 808 23 18
[trace] 809 23 15
[trace] 810 23 18
[trace] 811 23 24
[trace] 812 23 45
[trace] 813 23 19
[trace] 814 23 19
[trace] 815 23 17
[trace] 816 23 14
[trace] 817 23 18
[trace] 818 23 18
[trace] 819 23 15
[trace] 820 23 16
[trace] 821 23 21
[trace] 822 23 17
[trace] 823 23 17
[trace] 824 23 15
[trace] 825 23 15
[trace] 826 23 21
[trace] 827 23 15
[trace] 828 23 15
[trace] 829 23 17
[trace] 830 23 14
[trace] 831 23 14
[trace] 832 23 16
[trace] 833 23 19
[trace] 834 23 20
[trace] 835 23 21
[trace] 836 23 14
[trace] 837 23 15
[trace] 838 23 21
[trace] 839 23 34
[trace] 840 23 17
[trace] 841 23 16
[trace] 842 23 17
[trace] 843 23 22
[trace] 844 23 17
[trace] 845 23 53
[trace] 846 23 15
[trace] 847 23 16
[trace] 848 23 16
[trace] 849 23 39
[trace] 850 24 16
[trace] 851 23 15
[trace] 852 23 15
[trace] 853 23 17
[trace] 854 23 14
[trace] 855 23 15
[trace] 856 23 17
[trace] 857 23 16
[trace] 858 23 15
[trace] 859 23 16
[trace] 860 23 14
[trace] 861 23 16
[trace] 862 23 17
[trace] 863 23 16
[trace] 864 23 15
[trace] 865 23 16
[trace] 866 23 17
[trace] 867 23 16
[trace] 868 23 17
[trace] 869 23 14
[trace] 870 23 15
[trace] 871 23 17
[trace] 872 23 16
[trace] 873 23 15
[trace] 874 23 21
[trace] 875 23 14
[trace] 876 23 15
[trace] 877 23 17
[trace] 878 23 14
[trace] 879 23 14
[trace] 880 23 17
[trace] 881 23 14
[trace] 882 23 17
[trace] 883 23 17
[trace] 884 23 18
[trace] 885 23 16
[trace] 886 23 69
[trace] 887 23 15
[trace] 888 23 19
[trace] 889 23 17
[trace] 890 23 14
[trace] 891 23 15
[trace] 892 23 18
[trace] 893 23 15
[trace] 894 23 16
[trace] 895 23 18
[trace] 896 23 19
[trace] 897 23 16
[trace] 898 23 17
[trace] 899 23 16
[trace] 900 23 15
[trace] 901 23 23
[trace] 902 23 14
[trace] 903 23 15
[trace] 904 23 27
[trace] 905 23 16
[trace] 906 23 15
[trace] 907 23 17
[trace] 908 23 15
[trace] 909 23 14
[trace] 910 23 17
[trace] 911 23 16
[trace] 912 23 15
[trace] 913 23 27
[trace] 914 24 16
[trace] 915 24 17
[trace] 916 24 18
[trace] 917 24 16
[trace] 918 24 14
[trace] 919 24 20
[trace] 920 23 19
[trace] 921 23 16
[trace] 922 23 19
[trace] 923 23 17
[trace] 924 23 16
[trace] 925 23 18
[trace] 926 23 19
[trace] 927 23 16
[trace] 928 23 19
[trace] 929 23 20
[trace] 930 23 14
[trace] 931 23 17
[trace] 932 23 14
[trace] 933 23 15
[trace] 934 23 16
[trace] 935 23 15
[trace] 936 23 18
[trace] 937 23 18
[trace] 938 23 19
[trace] 939 23 16
[trace] 940 23 16
[trace] 941 23 19
[trace] 942 23 17
[trace] 943 23 18
[trace] 944 23 16
[trace] 945 23 16
[trace] 946 23 16
[trace] 947 23 15
[trace] 948 23 16
[trace] 949 23 16
[trace] 950 23 15
[trace] 951 23 17
[trace] 952 23 18
[trace] 953 23 15
[trace] 954 23 16
[trace] 955 23 18
[trace] 956 23 15
[trace] 957 23 16
[trace] 958 23 16
[trace] 959 23 16
[trace] 960 23 17
[trace] 961 23 21
[trace] 962 23 21
[trace] 963 23 16
[trace] 964 23 19
[trace] 965 23 21
[trace] 966 23 21
[trace] 967 23 18
[trace] 968 23 15
[trace] 969 23 17
[trace] 970 23 16
[trace] 971 23 14
[trace] 972 23 16
[trace] 973 23 1020
[trace] 974 23 16
[trace] 975 23 15
[trace] 976 23 18
[trace] 977 23 20
[trace] 978 23 981
[trace] 979 23 18
[trace] 980 23 15
[trace] 981 23 23
[trace] 982 23 21
[trace] 983 23 19
[trace] 984 23 17
[trace] 985 23 19
[trace] 986 23 16
[trace] 987 23 17
[trace] 988 23 21
[trace] 989 23 15
[trace] 990 23 16
[trace] 991 23 17
[trace] 992 23 16
[trace] 993 23 17
[trace] 994 23 18
[trace] 995 23 15
[trace] 996 23 17
[trace] 997 23 17
[trace] 998 23 15
[trace] 999 23 17
[trace] 1000 23 18
[trace] 1001 23 15
[trace] 1002 23 17
[trace] 1003 23 22
[trace] 1004 23 19
[trace] 1005 23 16
[trace] 1006 23 18
[trace] 1007 23 15
[trace] 1008 23 16
[trace] 1009 23 20
[trace] 1010 23 14
[trace] 1011 23 17
[trace] 1012 23 19
[trace] 1013 23 19
[trace] 1014 23 23
[trace] 1015 23 18
[trace] 1016 23 961
[trace] 1017 23 17
[trace] 1018 23 23
[trace] 1019 23 18
[trace] 1020 23 17
[trace] 1021 23 18
[trace] 1022 23 20
[trace] 1023 23 31
[trace] 1024 23 17
[trace] 1025 23 19
[trace] 1026 23 22
[trace] 1027 23 22
[trace] 1028 23 17
[trace] 1029 23 17
[trace] 1030 23 26
[trace] 1031 24 18
[trace] 1032 24 17
[trace] 1033 23 17
[trace] 1034 23 16
[trace] 1035 23 18
[trace] 1036 23 18
[trace] 1037 23 50
[trace] 1038 24 18
[trace] 1039 24 20
[trace] 1040 24 18
[trace] 1041 24 15
[trace] 1042 24 17
[trace] 1043 24 16
[trace] 1044 24 16
[trace] 1045 24 18
[trace] 1046 24 17
[trace] 1047 24 20
[trace] 1048 24 26
[trace] 1049 24 16
[trace] 1050 24 17
[trace] 1051 24 18
[trace] 1052 24 21
[trace] 1053 24 18
[trace] 1054 24 20
[trace] 1055 24 16
[trace] 1056 24 16
[trace] 1057 24 17
[trace] 1058 24 17
[trace] 1059 24 16
[trace] 1060 24 18
[trace] 1061 24 29
[trace] 1062 24 16
[trace] 1063 24 21
[trace] 1064 24 21
[trace] 1065 24 16
[trace] 1066 24 17
[trace] 1067 24 17
[trace] 1068 24 16
[trace] 1069 24 18
[trace] 1070 24 17
[trace] 1071 24 17
[trace] 1072 24 17
[trace] 1073 24 19
[trace] 1074 24 21
[trace] 1075 24 17
[trace] 1076 24 16
[trace] 1077 24 17
[trace] 1078 24 18
[trace] 1079 24 15
[trace] 1080 24 16
[trace] 1081 24 17
[trace] 1082 24 16
[trace] 1083 24 20
[trace] 1084 24 18
[trace] 1085 24 17
[trace] 1086 24 16
[trace] 1087 24 18
[trace] 1088 24 20
[trace] 1089 24 17
[trace] 1090 24 29
[trace] 1091 24 19
[trace] 1092 24 17
[trace] 1093 24 22
[trace] 1094 24 15
[trace] 1095 24 18
[trace] 1096 24 21
[trace] 1097 24 16
[trace] 1098 24 20
[trace] 1099 24 19
[trace] 1100 24 17
[trace] 1101 24 19
[trace] 1102 24 17
[trace] 1103 24 18
[trace] 1104 24 17
[trace] 1105 24 18
[trace] 1106 24 17
[trace] 1107 24 17
[trace] 1108 24 18
[trace] 1109 24 18
[trace] 1110 24 18
[trace] 1111 24 21
[trace] 1112 24 17
[trace] 1113 24 16
[trace] 1114 24 17
[trace] 1115 24 17
[trace] 1116 24 16
[trace] 1117 24 18
[trace] 1118 24 17
[trace] 1119 24 16
[trace] 1120 24 22
[trace] 1121 24 16
[trace] 1122 24 16
[trace] 1123 23 16
[trace] 1124 23 17
[trace] 1125 23 18
[trace] 1126 23 18
[trace] 1127 23 19
[trace] 1128 23 15
[trace] 1129 23 17
[trace] 1130 23 15
[trace] 1131 23 17
[trace] 1132 23 18
[trace] 1133 23 28
[trace] 1134 24 17
[trace] 1135 24 18
[trace] 1136 24 19
[trace] 1137 24 18
[trace] 1138 24 24
[trace] 1139 24 16
[trace] 1140 24 17
[trace] 1141 24 17
[trace] 1142 24 16
[trace] 1143 24 15
[trace] 1144 24 16
[trace] 1145 24 15
[trace] 1146 24 20
[trace] 1147 24 16
[trace] 1148 24 16
[trace] 1149 24 19
[trace] 1150 24 17
[trace] 1151 24 17
[trace] 1152 24 16
[trace] 1153 24 19
[trace] 1154 24 16
[trace] 1155 24 17
[trace] 1156 24 18
[trace] 1157 24 17
[trace] 1158 24 61
[trace] 1159 24 20
[trace] 1160 24 20
[trace] 1161 24 16
[trace] 1162 24 19
[trace] 1163 24 19
[trace] 1164 24 16
[trace] 1165 24 17
[trace] 1166 24 18
[trace] 1167 24 19
[trace] 1168 24 20
[trace] 1169 24 15
[trace] 1170 24 17
[trace] 1171 24 20
[trace] 1172 24 24
[trace] 1173 24 16
[trace] 1174 24 19
[trace] 1175 24 16
[trace] 1176 24 19
[trace] 1177 24 18
[trace] 1178 24 20
[trace] 1179 24 20
[trace] 1180 24 17
[trace] 1181 24 16
[trace] 1182 24 42
[trace] 1183 24 18
[trace] 1184 24 20
[trace] 1185 24 17
[trace] 1186 24 18
[trace] 1187 24 15
[trace] 1188 24 17
[trace] 1189 24 18
[trace] 1190 24 18
[trace] 1191 24 16
[trace] 1192 24 16
[trace] 1193 24 16
[trace] 1194 24 18
[trace] 1195 24 19
[trace] 1196 24 16
[trace] 1197 24 17
[trace] 1198 24 19
[trace] 1199 24 17
[trace] 1200 24 15
[trace] 1201 24 35
[trace] 1202 24 19
[trace] 1203 24 16
[trace] 1204 24 17
[trace] 1205 24 17
[trace] 1206 24 17
[trace] 1207 24 16
[trace] 1208 24 16
[trace] 1209 24 17
[trace] 1210 24 17
[trace] 1211 24 16
[trace] 1212 24 20
[trace] 1213 24 19
[trace] 1214 24 18
[trace] 1215 24 16
[trace] 1216 24 18
[trace] 1217 24 17
[trace] 1218 24 18
[trace] 1219 24 21
[trace] 1220 24 16
[trace] 1221 24 17
[trace] 1222 24 17
[trace] 1223 24 17
[trace] 1224 24 16
[trace] 1225 24 17
[trace] 1226 24 16
[trace] 1227 24 15
[trace] 1228 24 20
[trace] 1229 24 16
[trace] 1230 24 16
[trace] 1231 24 17
[trace] 1232 24 19
[trace] 1233 24 21
[trace] 1234 24 19
[trace] 1235 24 15
[trace] 1236 24 16
[trace] 1237 24 17
[trace] 1238 24 17
[trace] 1239 24 16
[trace] 1240 24 17
[trace] 1241 24 16
[trace] 1242 24 16
[trace] 1243 24 19
[trace] 1244 24 16
[trace] 1245 24 18
[trace] 1246 24 20
[trace] 1247 24 17
[trace] 1248 24 15
[trace] 1249 24 18
[trace] 1250 24 17
[trace] 1251 24 18
[trace] 1252 24 19
[trace] 1253 24 16
[trace] 1254 24 15
[trace] 1255 24 18
[trace] 1256 24 16
[trace] 1257 24 18
[trace] 1258 23 19
[trace] 1259 23 19
[trace] 1260 23 17
[trace] 1261 23 31
[trace] 1262 24 19
[trace] 1263 24 21
[trace] 1264 24 20
[trace] 1265 24 16
[trace] 1266 24 15
[trace] 1267 24 18
[trace] 1268 24 15
[trace] 1269 24 18
[trace] 1270 24 17
[trace] 1271 24 16
[trace] 1272 24 16
[trace] 1273 24 16
[trace] 1274 24 17
[trace] 1275 24 20
[trace] 1276 24 21
[trace] 1277 24 15
[trace] 1278 24 21
[trace] 1279 24 17
[trace] 1280 23 19
[trace] 1281 23 17
[trace] 1282 23 24
[trace] 1283 24 16
[trace] 1284 24 16
[trace] 1285 24 19
[trace] 1286 24 21
[trace] 1287 24 17
[trace] 1288 24 18
[trace] 1289 24 17
[trace] 1290 24 16
[trace] 1291 24 18
[trace] 1292 24 16
[trace] 1293 24 16
[trace] 1294 24 17
[trace] 1295 24 16
[trace] 1296 24 17
[trace] 1297 24 16
[trace] 1298 24 18
[trace] 1299 24 16
[trace] 1300 24 19
