2016-08-07 18:54:53,338 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-07 18:54:53,355 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-07 18:54:53,375 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-07 18:54:53,499 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-07 18:54:53,513 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-07 18:54:53,514 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-07 18:54:53,523 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-07 18:54:53,529 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-07 18:54:53,537 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Sun Aug 07 17:53:53 PDT 2016 - Sun Aug 07 18:53:53 PDT 2016)
2016-08-07 18:54:53,632 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-07 18:54:53,678 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 177 data points.
2016-08-07 18:54:53,683 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 83.61581920903954, Expected: 95.0
2016-08-07 18:54:55,659 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-07 18:54:55,668 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:55,669 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,669 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-07 18:54:55,670 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:55,678 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:55,679 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,679 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,680 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,688 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,689 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-07 18:54:55,689 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-07 18:54:55,690 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 26.0, 35.0]
2016-08-07 18:54:55,700 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,701 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-07 18:54:55,701 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,702 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,711 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 21.0]
2016-08-07 18:54:55,711 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,712 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-07 18:54:55,721 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:55,721 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-07 18:54:55,722 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,722 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,731 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-07 18:54:55,732 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 24.0]
2016-08-07 18:54:55,732 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-07 18:54:55,732 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-07 18:54:55,741 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,742 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,742 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:55,743 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 24.0, 31.0]
2016-08-07 18:54:55,754 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-07 18:54:55,755 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:55,755 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:55,756 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,765 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-07 18:54:55,766 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,766 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,766 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,775 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-07 18:54:55,776 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-07 18:54:55,776 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:55,777 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,786 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,786 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,787 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-07 18:54:55,787 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,796 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,797 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,797 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,798 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-07 18:54:55,809 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 23.0]
2016-08-07 18:54:55,809 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,810 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,810 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,820 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-07 18:54:55,820 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,821 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 22.0]
2016-08-07 18:54:55,822 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 56.0, 63.0]
2016-08-07 18:54:55,831 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,831 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,832 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,832 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,841 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,842 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-07 18:54:55,842 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 18.0, 26.0]
2016-08-07 18:54:55,843 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-07 18:54:55,852 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,852 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-07 18:54:55,853 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,853 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,865 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:55,866 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,866 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-07 18:54:55,867 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,876 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:55,877 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,877 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:55,878 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,887 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:55,888 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,888 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-07 18:54:55,889 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,898 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 23.0]
2016-08-07 18:54:55,899 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 21.0, 29.0]
2016-08-07 18:54:55,900 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-07 18:54:55,900 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-07 18:54:55,910 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,910 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,911 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,911 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,923 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:55,924 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,924 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,925 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,934 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,935 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-07 18:54:55,936 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 24.0]
2016-08-07 18:54:55,936 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,946 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-07 18:54:55,947 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,947 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:55,948 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-07 18:54:55,957 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,958 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,958 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:55,959 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:55,968 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-07 18:54:55,970 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-07 18:54:55,970 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:55,971 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:55,983 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:55,987 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:55,988 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 23.0]
2016-08-07 18:54:55,988 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:55,999 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 24.0, 31.0]
2016-08-07 18:54:56,000 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-07 18:54:56,000 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,000 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,010 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-07 18:54:56,011 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:56,011 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,012 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,022 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 22.0]
2016-08-07 18:54:56,023 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:56,023 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 24.0]
2016-08-07 18:54:56,024 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:56,035 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,037 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,038 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-07 18:54:56,038 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,049 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:56,050 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,050 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 25.0, 31.0]
2016-08-07 18:54:56,051 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,061 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 20.0]
2016-08-07 18:54:56,061 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-07 18:54:56,062 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 23.0]
2016-08-07 18:54:56,062 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 26.0]
2016-08-07 18:54:56,072 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:56,073 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 23.0]
2016-08-07 18:54:56,073 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:56,074 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:56,083 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-07 18:54:56,084 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 25.0]
2016-08-07 18:54:56,085 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:56,085 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:56,097 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,098 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:56,098 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 21.0, 27.0]
2016-08-07 18:54:56,099 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-07 18:54:56,109 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,110 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-07 18:54:56,110 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-07 18:54:56,111 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-07 18:54:56,121 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-07 18:54:56,121 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-07 18:54:56,122 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-07 18:54:56,122 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:56,133 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:56,133 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,134 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:56,134 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-07 18:54:56,146 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-07 18:54:56,146 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,147 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 23.0]
2016-08-07 18:54:56,147 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-07 18:54:56,160 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:56,161 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,161 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-07 18:54:56,162 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,172 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 25.0]
2016-08-07 18:54:56,173 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:56,174 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:56,174 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,184 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-07 18:54:56,185 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-07 18:54:56,186 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-07 18:54:56,186 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-07 18:54:56,196 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-07 18:54:56,197 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-07 18:54:56,197 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-07 18:54:56,198 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-07 18:54:56,208 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-07 18:54:56,209 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-07 18:54:56,210 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-07 18:54:56,210 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-07 18:54:56,223 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-07 18:54:56,224 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-07 18:54:56,224 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-07 18:54:56,225 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-07 18:54:56,235 [Roots-event-bus-1] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
