[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_15][0] 2352  645  225  135  true  96.4427
[trace][testMethod_15][0] 2353  645  225  135  true  96.4567
[trace][testMethod_15][0] 2354  645  225  135  true  96.4706
[trace][testMethod_15][0] 2355  645  225  150  true  96.4844
[trace][testMethod_15][0] 2356  645  225  135  true  96.4981
[trace][testMethod_15][0] 2357  645  225  135  true  96.5116
[trace][testMethod_15][0] 2358  645  225  135  true  96.5251
[trace][testMethod_15][0] 2359  645  225  135  true  96.5385
[trace][testMethod_15][0] 2360  645  225  315  false 96.1686
[trace][testMethod_15][0] 2361  645  225  150  true  96.1832
[trace][testMethod_15][0] 2362  645  225  135  true  96.1977
[trace][testMethod_15][0] 2363  645  225  135  true  96.2121
[trace][testMethod_15][0] 2364  645  225  150  true  96.2264
[trace][testMethod_15][0] 2365  645  225  150  true  96.2406
[trace][testMethod_15][0] 2366  645  225  135  true  96.2547
[trace][testMethod_15][0] 2367  645  225  150  true  96.2687
[trace][testMethod_15][0] 2368  645  225  135  true  96.2825
[trace][testMethod_15][0] 2369  645  225  135  true  96.2963
[trace][testMethod_15][0] 2370  645  225  150  true  96.3100
[trace][testMethod_15][0] 2371  645  225  585  false 95.9559
[trace][testMethod_15][0] 2372  645  225  150  true  95.9707
[trace][testMethod_15][0] 2373  645  225  150  true  95.9854
[trace][testMethod_15][0] 2374  645  225  135  true  96.0000
[trace][testMethod_15][0] 2375  645  225  135  true  96.0145
[trace][testMethod_15][0] 2376  645  225  150  true  96.0289
[trace][testMethod_15][0] 2377  645  225  405  false 95.6835
[trace][testMethod_15][0] 2378  645  225  135  true  95.6989
[trace][testMethod_15][0] 2379  645  225  135  true  95.7143
[trace][testMethod_15][0] 2380  645  225  150  true  95.7295
[trace][testMethod_15][0] 2381  645  225  135  true  95.7447
[trace][testMethod_15][0] 2382  645  225  180  true  95.7597
[trace][testMethod_15][0] 2383  645  225  135  true  95.7746
[trace][testMethod_15][0] 2384  645  225  120  true  95.7895
[trace][testMethod_15][0] 2385  645  225  135  true  95.8042
[trace][testMethod_15][0] 2386  645  225  135  true  95.8188
[trace][testMethod_15][0] 2387  645  225  150  true  95.8333
[trace][testMethod_15][0] 2388  645  225  150  true  95.8478
[trace][testMethod_15][0] 2389  645  225  150  true  95.8621
[trace][testMethod_15][0] 2390  645  225  135  true  95.8763
[trace][testMethod_15][0] 2391  645  225  150  true  95.8904
[trace][testMethod_15][0] 2392  645  225  135  true  95.9044
[trace][testMethod_15][0] 2393  645  225  150  true  95.9184
[trace][testMethod_15][0] 2394  645  225  150  true  95.9322
[trace][testMethod_15][0] 2395  645  225  135  true  95.9459
[trace][testMethod_15][0] 2396  645  225  165  true  95.9596
[trace][testMethod_15][0] 2397  645  225  135  true  95.9732
[trace][testMethod_15][0] 2398  645  225  135  true  95.9866

testMethod_20
=============
1 path with API calls found.
1 unique path with API calls found.

Path: 0
-------
API Calls: bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get
Minimum acceptable time series length: 2100
Computed the predictions for index: 2100
Computed the predictions for index: 2200
Computed the predictions for index: 2300

[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_20][0] 2099 1340  300  180  N/A   N/A    
[trace][testMethod_20][0] 2100 1340  300  200  true  100.0000
[trace][testMethod_20][0] 2101 1340  300  180  true  100.0000
[trace][testMethod_20][0] 2102 1340  300  180  true  100.0000
[trace][testMethod_20][0] 2103 1340  300  200  true  100.0000
[trace][testMethod_20][0] 2104 1340  300  320  false 80.0000
[trace][testMethod_20][0] 2105 1340  320  200  true  83.3333
[trace][testMethod_20][0] 2106 1340  320  220  true  85.7143
[trace][testMethod_20][0] 2107 1340  320  220  true  87.5000
[trace][testMethod_20][0] 2108 1340  320  180  true  88.8889
[trace][testMethod_20][0] 2109 1340  320  180  true  90.0000
[trace][testMethod_20][0] 2110 1340  320  180  true  90.9091
[trace][testMethod_20][0] 2111 1340  320  180  true  91.6667
[trace][testMethod_20][0] 2112 1340  320  220  true  92.3077
[trace][testMethod_20][0] 2113 1340  320  280  true  92.8571
[trace][testMethod_20][0] 2114 1340  320  180  true  93.3333
[trace][testMethod_20][0] 2115 1340  300  200  true  93.7500
[trace][testMethod_20][0] 2116 1340  300  180  true  94.1176
[trace][testMethod_20][0] 2117 1340  300  220  true  94.4444
[trace][testMethod_20][0] 2118 1340  300  200  true  94.7368
[trace][testMethod_20][0] 2119 1340  300  180  true  95.0000
[trace][testMethod_20][0] 2120 1340  300  180  true  95.2381
[trace][testMethod_20][0] 2121 1340  300  240  true  95.4545
[trace][testMethod_20][0] 2122 1340  300  180  true  95.6522
[trace][testMethod_20][0] 2123 1340  300  180  true  95.8333
[trace][testMethod_20][0] 2124 1340  300  200  true  96.0000
[trace][testMethod_20][0] 2125 1340  300  180  true  96.1538
[trace][testMethod_20][0] 2126 1340  300  220  true  96.2963
[trace][testMethod_20][0] 2127 1340  300  240  true  96.4286
[trace][testMethod_20][0] 2128 1340  300  180  true  96.5517
[trace][testMethod_20][0] 2129 1340  300  180  true  96.6667
[trace][testMethod_20][0] 2130 1340  300  200  true  96.7742
[trace][testMethod_20][0] 2131 1340  300  160  true  96.8750
[trace][testMethod_20][0] 2132 1340  300  180  true  96.9697
[trace][testMethod_20][0] 2133 1340  300  180  true  97.0588
[trace][testMethod_20][0] 2134 1340  300  180  true  97.1429
[trace][testMethod_20][0] 2135 1340  300  180  true  97.2222
[trace][testMethod_20][0] 2136 1340  300  200  true  97.2973
[trace][testMethod_20][0] 2137 1340  300  240  true  97.3684
[trace][testMethod_20][0] 2138 1340  300  160  true  97.4359
[trace][testMethod_20][0] 2139 1340  300  200  true  97.5000
[trace][testMethod_20][0] 2140 1340  300  180  true  97.5610
[trace][testMethod_20][0] 2141 1340  300  200  true  97.6190
[trace][testMethod_20][0] 2142 1340  300  200  true  97.6744
[trace][testMethod_20][0] 2143 1340  300  180  true  97.7273
[trace][testMethod_20][0] 2144 1340  300  180  true  97.7778
[trace][testMethod_20][0] 2145 1340  300  200  true  97.8261
[trace][testMethod_20][0] 2146 1340  300  160  true  97.8723
[trace][testMethod_20][0] 2147 1340  300  180  true  97.9167
[trace][testMethod_20][0] 2148 1340  300  220  true  97.9592
[trace][testMethod_20][0] 2149 1340  300  160  true  98.0000
[trace][testMethod_20][0] 2150 1340  300  180  true  98.0392
[trace][testMethod_20][0] 2151 1340  300  240  true  98.0769
[trace][testMethod_20][0] 2152 1340  300  160  true  98.1132
[trace][testMethod_20][0] 2153 1340  300  180  true  98.1481
[trace][testMethod_20][0] 2154 1340  300  180  true  98.1818
[trace][testMethod_20][0] 2155 1340  300  180  true  98.2143
[trace][testMethod_20][0] 2156 1340  300  340  false 96.4912
[trace][testMethod_20][0] 2157 1340  300  200  true  96.5517
[trace][testMethod_20][0] 2158 1340  300  180  true  96.6102
[trace][testMethod_20][0] 2159 1340  300  240  true  96.6667
[trace][testMethod_20][0] 2160 1340  300  200  true  96.7213
[trace][testMethod_20][0] 2161 1340  300  240  true  96.7742
[trace][testMethod_20][0] 2162 1340  300  240  true  96.8254
[trace][testMethod_20][0] 2163 1340  300  200  true  96.8750
[trace][testMethod_20][0] 2164 1340  300  180  true  96.9231
[trace][testMethod_20][0] 2165 1340  300  180  true  96.9697
[trace][testMethod_20][0] 2166 1340  300  180  true  97.0149
[trace][testMethod_20][0] 2167 1340  300  180  true  97.0588
[trace][testMethod_20][0] 2168 1340  300  180  true  97.1014
[trace][testMethod_20][0] 2169 1340  300  200  true  97.1429
[trace][testMethod_20][0] 2170 1340  300  200  true  97.1831
[trace][testMethod_20][0] 2171 1340  300  180  true  97.2222
[trace][testMethod_20][0] 2172 1340  300  180  true  97.2603
[trace][testMethod_20][0] 2173 1340  300  240  true  97.2973
[trace][testMethod_20][0] 2174 1340  300  180  true  97.3333
[trace][testMethod_20][0] 2175 1340  300  200  true  97.3684
[trace][testMethod_20][0] 2176 1340  300  160  true  97.4026
[trace][testMethod_20][0] 2177 1340  300  180  true  97.4359
[trace][testMethod_20][0] 2178 1340  300  200  true  97.4684
[trace][testMethod_20][0] 2179 1340  300  160  true  97.5000
[trace][testMethod_20][0] 2180 1340  300  160  true  97.5309
[trace][testMethod_20][0] 2181 1340  300  200  true  97.5610
[trace][testMethod_20][0] 2182 1340  300  200  true  97.5904
[trace][testMethod_20][0] 2183 1340  300  180  true  97.6190
[trace][testMethod_20][0] 2184 1340  300  220  true  97.6471
[trace][testMethod_20][0] 2185 1340  300  200  true  97.6744
[trace][testMethod_20][0] 2186 1340  300  180  true  97.7011
[trace][testMethod_20][0] 2187 1340  300  200  true  97.7273
[trace][testMethod_20][0] 2188 1340  300  160  true  97.7528
[trace][testMethod_20][0] 2189 1340  300  200  true  97.7778
[trace][testMethod_20][0] 2190 1340  300  200  true  97.8022
[trace][testMethod_20][0] 2191 1340  300  260  true  97.8261
[trace][testMethod_20][0] 2192 1340  300  160  true  97.8495
[trace][testMethod_20][0] 2193 1340  300  200  true  97.8723
[trace][testMethod_20][0] 2194 1340  300  180  true  97.8947
[trace][testMethod_20][0] 2195 1340  300  180  true  97.9167
[trace][testMethod_20][0] 2196 1340  300  180  true  97.9381
[trace][testMethod_20][0] 2197 1340  300  200  true  97.9592
[trace][testMethod_20][0] 2198 1340  300  180  true  97.9798
[trace][testMethod_20][0] 2199 1340  300  280  true  98.0000
[trace][testMethod_20][0] 2200 1340  300  160  true  98.0198
[trace][testMethod_20][0] 2201 1340  300  200  true  98.0392
[trace][testMethod_20][0] 2202 1340  300  200  true  98.0583
[trace][testMethod_20][0] 2203 1340  300  180  true  98.0769
[trace][testMethod_20][0] 2204 1340  300  200  true  98.0952
[trace][testMethod_20][0] 2205 1340  300  200  true  98.1132
[trace][testMethod_20][0] 2206 1340  300  200  true  98.1308
[trace][testMethod_20][0] 2207 1340  300  200  true  98.1481
[trace][testMethod_20][0] 2208 1340  300  180  true  98.1651
[trace][testMethod_20][0] 2209 1340  300  180  true  98.1818
[trace][testMethod_20][0] 2210 1340  300  180  true  98.1982
[trace][testMethod_20][0] 2211 1340  300  180  true  98.2143
[trace][testMethod_20][0] 2212 1340  300  200  true  98.2301
[trace][testMethod_20][0] 2213 1340  300  180  true  98.2456
[trace][testMethod_20][0] 2214 1340  300  180  true  98.2609
[trace][testMethod_20][0] 2215 1340  300  260  true  98.2759
[trace][testMethod_20][0] 2216 1340  300  320  false 97.4359
[trace][testMethod_20][0] 2217 1340  300  200  true  97.4576
[trace][testMethod_20][0] 2218 1340  300  180  true  97.4790
[trace][testMethod_20][0] 2219 1340  300  180  true  97.5000
[trace][testMethod_20][0] 2220 1340  300  220  true  97.5207
[trace][testMethod_20][0] 2221 1340  300  200  true  97.5410
[trace][testMethod_20][0] 2222 1340  300  160  true  97.5610
[trace][testMethod_20][0] 2223 1340  300  220  true  97.5806
[trace][testMethod_20][0] 2224 1340  300  180  true  97.6000
[trace][testMethod_20][0] 2225 1340  300  180  true  97.6190
[trace][testMethod_20][0] 2226 1340  300  200  true  97.6378
[trace][testMethod_20][0] 2227 1340  300  180  true  97.6563
[trace][testMethod_20][0] 2228 1340  300  180  true  97.6744
[trace][testMethod_20][0] 2229 1340  300  200  true  97.6923
[trace][testMethod_20][0] 2230 1340  300  200  true  97.7099
[trace][testMethod_20][0] 2231 1340  300  200  true  97.7273
[trace][testMethod_20][0] 2232 1340  300  180  true  97.7444
[trace][testMethod_20][0] 2233 1340  300  160  true  97.7612
[trace][testMethod_20][0] 2234 1340  300  360  false 97.0370
[trace][testMethod_20][0] 2235 1340  300  180  true  97.0588
[trace][testMethod_20][0] 2236 1340  300  200  true  97.0803
[trace][testMethod_20][0] 2237 1340  300  180  true  97.1014
[trace][testMethod_20][0] 2238 1340  300  200  true  97.1223
[trace][testMethod_20][0] 2239 1340  300  180  true  97.1429
[trace][testMethod_20][0] 2240 1340  300  200  true  97.1631
[trace][testMethod_20][0] 2241 1340  300  240  true  97.1831
[trace][testMethod_20][0] 2242 1340  300  180  true  97.2028
[trace][testMethod_20][0] 2243 1340  300  160  true  97.2222
[trace][testMethod_20][0] 2244 1340  300  200  true  97.2414
[trace][testMethod_20][0] 2245 1340  300  160  true  97.2603
[trace][testMethod_20][0] 2246 1340  300  220  true  97.2789
[trace][testMethod_20][0] 2247 1340  300  240  true  97.2973
[trace][testMethod_20][0] 2248 1340  300  180  true  97.3154
[trace][testMethod_20][0] 2249 1340  300  180  true  97.3333
[trace][testMethod_20][0] 2250 1340  300  240  true  97.3510
[trace][testMethod_20][0] 2251 1340  300  180  true  97.3684
[trace][testMethod_20][0] 2252 1340  300  200  true  97.3856
[trace][testMethod_20][0] 2253 1340  300  200  true  97.4026
[trace][testMethod_20][0] 2254 1340  300  220  true  97.4194
[trace][testMethod_20][0] 2255 1340  300  200  true  97.4359
[trace][testMethod_20][0] 2256 1340  300  200  true  97.4522
[trace][testMethod_20][0] 2257 1340  300  340  false 96.8354
[trace][testMethod_20][0] 2258 1340  300  240  true  96.8553
[trace][testMethod_20][0] 2259 1340  300  180  true  96.8750
[trace][testMethod_20][0] 2260 1340  300  160  true  96.8944
[trace][testMethod_20][0] 2261 1340  300  180  true  96.9136
[trace][testMethod_20][0] 2262 1340  300  240  true  96.9325
[trace][testMethod_20][0] 2263 1340  300  280  true  96.9512
[trace][testMethod_20][0] 2264 1340  300  180  true  96.9697
[trace][testMethod_20][0] 2265 1340  300  240  true  96.9880
[trace][testMethod_20][0] 2266 1340  300  180  true  97.0060
[trace][testMethod_20][0] 2267 1340  300  200  true  97.0238
[trace][testMethod_20][0] 2268 1340  300  200  true  97.0414
[trace][testMethod_20][0] 2269 1340  300  200  true  97.0588
[trace][testMethod_20][0] 2270 1340  300  160  true  97.0760
[trace][testMethod_20][0] 2271 1340  300  200  true  97.0930
[trace][testMethod_20][0] 2272 1340  300  180  true  97.1098
[trace][testMethod_20][0] 2273 1340  300  160  true  97.1264
[trace][testMethod_20][0] 2274 1340  300  240  true  97.1429
[trace][testMethod_20][0] 2275 1340  300  540  false 96.5909
[trace][testMethod_20][0] 2276 1340  300  180  true  96.6102
[trace][testMethod_20][0] 2277 1340  300  200  true  96.6292
[trace][testMethod_20][0] 2278 1340  300  400  false 96.0894
[trace][testMethod_20][0] 2279 1340  300  280  true  96.1111
[trace][testMethod_20][0] 2280 1340  300  200  true  96.1326
[trace][testMethod_20][0] 2281 1340  300  180  true  96.1538
[trace][testMethod_20][0] 2282 1340  300  200  true  96.1749
[trace][testMethod_20][0] 2283 1340  300  180  true  96.1957
[trace][testMethod_20][0] 2284 1340  300  160  true  96.2162
[trace][testMethod_20][0] 2285 1340  300  180  true  96.2366
[trace][testMethod_20][0] 2286 1340  300  200  true  96.2567
[trace][testMethod_20][0] 2287 1340  300  200  true  96.2766
[trace][testMethod_20][0] 2288 1340  300  280  true  96.2963
[trace][testMethod_20][0] 2289 1340  300  240  true  96.3158
[trace][testMethod_20][0] 2290 1340  300  180  true  96.3351
[trace][testMethod_20][0] 2291 1340  300  180  true  96.3542
[trace][testMethod_20][0] 2292 1340  300  200  true  96.3731
[trace][testMethod_20][0] 2293 1340  300  180  true  96.3918
[trace][testMethod_20][0] 2294 1340  300  180  true  96.4103
[trace][testMethod_20][0] 2295 1340  300  280  true  96.4286
[trace][testMethod_20][0] 2296 1340  300  220  true  96.4467
[trace][testMethod_20][0] 2297 1340  300  180  true  96.4646
[trace][testMethod_20][0] 2298 1340  300  200  true  96.4824
[trace][testMethod_20][0] 2299 1340  300  180  true  96.5000
[trace][testMethod_20][0] 2300 1340  300  180  true  96.5174
[trace][testMethod_20][0] 2301 1340  300  220  true  96.5347
[trace][testMethod_20][0] 2302 1340  300  220  true  96.5517
[trace][testMethod_20][0] 2303 1340  300  160  true  96.5686
[trace][testMethod_20][0] 2304 1340  300  200  true  96.5854
[trace][testMethod_20][0] 2305 1340  300  180  true  96.6019
[trace][testMethod_20][0] 2306 1340  300  220  true  96.6184
[trace][testMethod_20][0] 2307 1340  300  200  true  96.6346
[trace][testMethod_20][0] 2308 1340  300  180  true  96.6507
[trace][testMethod_20][0] 2309 1340  300  200  true  96.6667
[trace][testMethod_20][0] 2310 1340  300  180  true  96.6825
[trace][testMethod_20][0] 2311 1340  300  200  true  96.6981
[trace][testMethod_20][0] 2312 1340  300  200  true  96.7136
[trace][testMethod_20][0] 2313 1340  300  180  true  96.7290
[trace][testMethod_20][0] 2314 1340  300  180  true  96.7442
[trace][testMethod_20][0] 2315 1340  300  180  true  96.7593
[trace][testMethod_20][0] 2316 1340  300  200  true  96.7742
[trace][testMethod_20][0] 2317 1340  300  180  true  96.7890
[trace][testMethod_20][0] 2318 1340  300  600  false 96.3470
[trace][testMethod_20][0] 2319 1340  300  200  true  96.3636
[trace][testMethod_20][0] 2320 1340  300  160  true  96.3801
[trace][testMethod_20][0] 2321 1340  300  200  true  96.3964
[trace][testMethod_20][0] 2322 1340  300  200  true  96.4126
[trace][testMethod_20][0] 2323 1340  300  200  true  96.4286
[trace][testMethod_20][0] 2324 1340  300  200  true  96.4444
[trace][testMethod_20][0] 2325 1340  300  180  true  96.4602
[trace][testMethod_20][0] 2326 1340  300  240  true  96.4758
[trace][testMethod_20][0] 2327 1340  300  180  true  96.4912
[trace][testMethod_20][0] 2328 1340  300  180  true  96.5066
[trace][testMethod_20][0] 2329 1340  300  260  true  96.5217
[trace][testMethod_20][0] 2330 1340  300  180  true  96.5368
[trace][testMethod_20][0] 2331 1340  300  180  true  96.5517
[trace][testMethod_20][0] 2332 1340  300  180  true  96.5665
[trace][testMethod_20][0] 2333 1340  300  160  true  96.5812
[trace][testMethod_20][0] 2334 1340  300  200  true  96.5957
[trace][testMethod_20][0] 2335 1340  300  180  true  96.6102
[trace][testMethod_20][0] 2336 1340  300  180  true  96.6245
[trace][testMethod_20][0] 2337 1340  300  200  true  96.6387
[trace][testMethod_20][0] 2338 1340  300  260  true  96.6527
[trace][testMethod_20][0] 2339 1340  300  200  true  96.6667
[trace][testMethod_20][0] 2340 1340  300  180  true  96.6805
[trace][testMethod_20][0] 2341 1340  300  180  true  96.6942
[trace][testMethod_20][0] 2342 1340  300  160  true  96.7078
[trace][testMethod_20][0] 2343 1340  300  200  true  96.7213
[trace][testMethod_20][0] 2344 1340  300  180  true  96.7347
[trace][testMethod_20][0] 2345 1340  300  180  true  96.7480
[trace][testMethod_20][0] 2346 1340  300  260  true  96.7611
[trace][testMethod_20][0] 2347 1340  300  180  true  96.7742
[trace][testMethod_20][0] 2348 1340  300  460  false 96.3855
[trace][testMethod_20][0] 2349 1340  300  260  true  96.4000
[trace][testMethod_20][0] 2350 1340  300  220  true  96.4143
[trace][testMethod_20][0] 2351 1340  300  180  true  96.4286
[trace][testMethod_20][0] 2352 1340  300  180  true  96.4427
[trace][testMethod_20][0] 2353 1340  300  180  true  96.4567
[trace][testMethod_20][0] 2354 1340  300  180  true  96.4706
[trace][testMethod_20][0] 2355 1340  300  200  true  96.4844
[trace][testMethod_20][0] 2356 1340  300  180  true  96.4981
[trace][testMethod_20][0] 2357 1340  300  180  true  96.5116
[trace][testMethod_20][0] 2358 1340  300  180  true  96.5251
[trace][testMethod_20][0] 2359 1340  300  180  true  96.5385
[trace][testMethod_20][0] 2360 1340  300  420  false 96.1686
[trace][testMethod_20][0] 2361 1340  300  200  true  96.1832
[trace][testMethod_20][0] 2362 1340  300  180  true  96.1977
[trace][testMethod_20][0] 2363 1340  300  180  true  96.2121
[trace][testMethod_20][0] 2364 1340  300  200  true  96.2264
[trace][testMethod_20][0] 2365 1340  300  200  true  96.2406
[trace][testMethod_20][0] 2366 1340  300  180  true  96.2547
[trace][testMethod_20][0] 2367 1340  300  200  true  96.2687
[trace][testMethod_20][0] 2368 1340  300  180  true  96.2825
[trace][testMethod_20][0] 2369 1340  300  180  true  96.2963
[trace][testMethod_20][0] 2370 1340  300  200  true  96.3100
[trace][testMethod_20][0] 2371 1340  300  780  false 95.9559
[trace][testMethod_20][0] 2372 1340  300  200  true  95.9707
[trace][testMethod_20][0] 2373 1340  300  200  true  95.9854
[trace][testMethod_20][0] 2374 1340  300  180  true  96.0000
[trace][testMethod_20][0] 2375 1340  300  180  true  96.0145
[trace][testMethod_20][0] 2376 1340  300  200  true  96.0289
[trace][testMethod_20][0] 2377 1340  300  540  false 95.6835
[trace][testMethod_20][0] 2378 1340  300  180  true  95.6989
[trace][testMethod_20][0] 2379 1340  300  180  true  95.7143
[trace][testMethod_20][0] 2380 1340  300  200  true  95.7295
[trace][testMethod_20][0] 2381 1340  300  180  true  95.7447
[trace][testMethod_20][0] 2382 1340  300  240  true  95.7597
[trace][testMethod_20][0] 2383 1340  300  180  true  95.7746
[trace][testMethod_20][0] 2384 1340  300  160  true  95.7895
[trace][testMethod_20][0] 2385 1340  300  180  true  95.8042
[trace][testMethod_20][0] 2386 1340  300  180  true  95.8188
[trace][testMethod_20][0] 2387 1340  300  200  true  95.8333
[trace][testMethod_20][0] 2388 1340  300  200  true  95.8478
[trace][testMethod_20][0] 2389 1340  300  200  true  95.8621
[trace][testMethod_20][0] 2390 1340  300  180  true  95.8763
[trace][testMethod_20][0] 2391 1340  300  200  true  95.8904
[trace][testMethod_20][0] 2392 1340  300  180  true  95.9044
[trace][testMethod_20][0] 2393 1340  300  200  true  95.9184
[trace][testMethod_20][0] 2394 1340  300  200  true  95.9322
[trace][testMethod_20][0] 2395 1340  300  180  true  95.9459
[trace][testMethod_20][0] 2396 1340  300  220  true  95.9596
[trace][testMethod_20][0] 2397 1340  300  180  true  95.9732
[trace][testMethod_20][0] 2398 1340  300  180  true  95.9866

testMethod_25
=============
1 path with API calls found.
1 unique path with API calls found.

Path: 0
-------
API Calls: bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get
Minimum acceptable time series length: 2100
Computed the predictions for index: 2100
Computed the predictions for index: 2200
Computed the predictions for index: 2300

[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_25][0] 2099  325  375  225  N/A   N/A    
[trace][testMethod_25][0] 2100  325  375  250  true  100.0000
[trace][testMethod_25][0] 2101  325  375  225  true  100.0000
[trace][testMethod_25][0] 2102  325  375  225  true  100.0000
[trace][testMethod_25][0] 2103  325  375  250  true  100.0000
[trace][testMethod_25][0] 2104  325  375  400  false 80.0000
[trace][testMethod_25][0] 2105  325  400  250  true  83.3333
[trace][testMethod_25][0] 2106  325  400  275  true  85.7143
[trace][testMethod_25][0] 2107  325  400  275  true  87.5000
[trace][testMethod_25][0] 2108  325  400  225  true  88.8889
[trace][testMethod_25][0] 2109  325  400  225  true  90.0000
[trace][testMethod_25][0] 2110  325  400  225  true  90.9091
[trace][testMethod_25][0] 2111  325  400  225  true  91.6667
[trace][testMethod_25][0] 2112  325  400  275  true  92.3077
[trace][testMethod_25][0] 2113  325  400  350  true  92.8571
[trace][testMethod_25][0] 2114  325  400  225  true  93.3333
[trace][testMethod_25][0] 2115  325  375  250  true  93.7500
[trace][testMethod_25][0] 2116  325  375  225  true  94.1176
[trace][testMethod_25][0] 2117  325  375  275  true  94.4444
[trace][testMethod_25][0] 2118  325  375  250  true  94.7368
[trace][testMethod_25][0] 2119  325  375  225  true  95.0000
[trace][testMethod_25][0] 2120  325  375  225  true  95.2381
[trace][testMethod_25][0] 2121  325  375  300  true  95.4545
[trace][testMethod_25][0] 2122  325  375  225  true  95.6522
[trace][testMethod_25][0] 2123  325  375  225  true  95.8333
[trace][testMethod_25][0] 2124  325  375  250  true  96.0000
[trace][testMethod_25][0] 2125  325  375  225  true  96.1538
[trace][testMethod_25][0] 2126  325  375  275  true  96.2963
[trace][testMethod_25][0] 2127  325  375  300  true  96.4286
[trace][testMethod_25][0] 2128  325  375  225  true  96.5517
[trace][testMethod_25][0] 2129  325  375  225  true  96.6667
[trace][testMethod_25][0] 2130  325  375  250  true  96.7742
[trace][testMethod_25][0] 2131  325  375  200  true  96.8750
[trace][testMethod_25][0] 2132  325  375  225  true  96.9697
[trace][testMethod_25][0] 2133  325  375  225  true  97.0588
[trace][testMethod_25][0] 2134  325  375  225  true  97.1429
[trace][testMethod_25][0] 2135  325  375  225  true  97.2222
[trace][testMethod_25][0] 2136  325  375  250  true  97.2973
[trace][testMethod_25][0] 2137  325  375  300  true  97.3684
[trace][testMethod_25][0] 2138  325  375  200  true  97.4359
[trace][testMethod_25][0] 2139  325  375  250  true  97.5000
[trace][testMethod_25][0] 2140  325  375  225  true  97.5610
[trace][testMethod_25][0] 2141  325  375  250  true  97.6190
[trace][testMethod_25][0] 2142  325  375  250  true  97.6744
[trace][testMethod_25][0] 2143  325  375  225  true  97.7273
[trace][testMethod_25][0] 2144  325  375  225  true  97.7778
[trace][testMethod_25][0] 2145  325  375  250  true  97.8261
[trace][testMethod_25][0] 2146  325  375  200  true  97.8723
[trace][testMethod_25][0] 2147  325  375  225  true  97.9167
[trace][testMethod_25][0] 2148  325  375  275  true  97.9592
[trace][testMethod_25][0] 2149  325  375  200  true  98.0000
[trace][testMethod_25][0] 2150  325  375  225  true  98.0392
[trace][testMethod_25][0] 2151  325  375  300  true  98.0769
[trace][testMethod_25][0] 2152  325  375  200  true  98.1132
[trace][testMethod_25][0] 2153  325  375  225  true  98.1481
[trace][testMethod_25][0] 2154  325  375  225  true  98.1818
[trace][testMethod_25][0] 2155  325  375  225  true  98.2143
[trace][testMethod_25][0] 2156  325  375  425  false 96.4912
[trace][testMethod_25][0] 2157  325  375  250  true  96.5517
[trace][testMethod_25][0] 2158  325  375  225  true  96.6102
[trace][testMethod_25][0] 2159  325  375  300  true  96.6667
[trace][testMethod_25][0] 2160  325  375  250  true  96.7213
[trace][testMethod_25][0] 2161  325  375  300  true  96.7742
[trace][testMethod_25][0] 2162  325  375  300  true  96.8254
[trace][testMethod_25][0] 2163  325  375  250  true  96.8750
[trace][testMethod_25][0] 2164  325  375  225  true  96.9231
[trace][testMethod_25][0] 2165  325  375  225  true  96.9697
[trace][testMethod_25][0] 2166  325  375  225  true  97.0149
[trace][testMethod_25][0] 2167  325  375  225  true  97.0588
[trace][testMethod_25][0] 2168  325  375  225  true  97.1014
[trace][testMethod_25][0] 2169  325  375  250  true  97.1429
[trace][testMethod_25][0] 2170  325  375  250  true  97.1831
[trace][testMethod_25][0] 2171  325  375  225  true  97.2222
[trace][testMethod_25][0] 2172  325  375  225  true  97.2603
[trace][testMethod_25][0] 2173  325  375  300  true  97.2973
[trace][testMethod_25][0] 2174  325  375  225  true  97.3333
[trace][testMethod_25][0] 2175  325  375  250  true  97.3684
[trace][testMethod_25][0] 2176  325  375  200  true  97.4026
[trace][testMethod_25][0] 2177  325  375  225  true  97.4359
[trace][testMethod_25][0] 2178  325  375  250  true  97.4684
[trace][testMethod_25][0] 2179  325  375  200  true  97.5000
[trace][testMethod_25][0] 2180  325  375  200  true  97.5309
[trace][testMethod_25][0] 2181  325  375  250  true  97.5610
[trace][testMethod_25][0] 2182  325  375  250  true  97.5904
[trace][testMethod_25][0] 2183  325  375  225  true  97.6190
