[validate] timestamp prediction 1st 3c 5p
[validate] 1423117214299    89 2533.84  2858.69  6906.42 
[validate] 1423118190646    89 1557.50  1882.34  9996.28 
[validate] 1423119148881    89 599.26   924.10   9038.05 
[validate] 1423120117213    93 148.23   92823.98 98738.21
[validate] 1423121076882   129 14732.08 N/A      N/A     
[validate] 1423122035667   129 13773.29 N/A      N/A     
[validate] 1423122990058   129 12818.90 N/A      N/A     
[validate] 1423123948012   123 11860.95 N/A      N/A     
[validate] 1423124909143   123 10899.82 N/A      N/A     
[validate] 1423125873028   123 9935.93  N/A      N/A     
[validate] 1423126838540   123 8970.42  N/A      N/A     
[validate] 1423127798811   123 8010.15  N/A      N/A     
[validate] 1423128753860   113 7055.10  N/A      N/A     
[validate] 1423129713962   108 6095.00  99208.53 N/A     
[validate] 1423130681628   108 5127.33  98240.87 N/A     
[validate] 1423131639031   107 4169.93  97283.47 N/A     
[validate] 1423132597494   108 3211.47  96325.00 N/A     
[validate] 1423133557601   108 2251.36  95364.90 N/A     
[validate] 1423134520456   108 1288.50  94402.04 N/A     
[validate] 1423135480922   108 328.04   N/A      N/A     
[validate] 1423136435599   108 14354.03 N/A      N/A     
[validate] 1423137392008   108 13397.62 N/A      N/A     
[validate] 1423138350912   107 12438.72 N/A      N/A     
[validate] 1423139311461   107 11478.17 N/A      N/A     
[validate] 1423140271415   106 10518.22 N/A      N/A     
[validate] 1423141225265   107 9564.37  N/A      N/A     
[validate] 1423142186224   106 8603.41  N/A      N/A     
[validate] 1423143145996   105 7643.64  N/A      N/A     
[validate] 1423144104995   105 6684.64  N/A      N/A     
[validate] 1423145064018   104 5725.61  83858.48 N/A     
[validate] 1423146022634   104 4767.00  82899.86 N/A     
[validate] 1423146981867   104 3807.77  81940.63 N/A     
[validate] 1423147937675   101 2851.96  80984.82 84073.41
[validate] 1423148892519   101 1897.11  80029.98 82731.77
[validate] 1423149849281   100 940.35   79073.22 81581.93
[validate] 1423150806964    96 3864.98  62659.60 77661.47
[validate] 1423151766520    96 2905.43  61700.05 76701.91
[validate] 1423152729696    96 1942.25  60736.87 75608.56
[validate] 1423153698023   100 973.92   285872.64 77412.51
[validate] 1423154657955    96 13.99    58152.02 7259.19 
[validate] 1423155618326    96 2155.85  57191.65 7206.09 
[validate] 1423156578228    96 1195.95  56231.75 68663.37
[validate] 1423157541868    96 232.31   281963.43 65439.75
[validate] 1423158512229    96 237.56   280993.07 69696.16
[validate] 1423159472166    96 2444.97  280033.13 68866.09
[validate] 1423160432529    96 1484.61  279072.77 67840.79
[validate] 1423161396022    98 521.12   67526.47 68168.62
[validate] 1423162357994    98 466.42   66564.50 67206.65
[validate] 1423163325264    96 8651.08  50141.30 64948.06
[validate] 1423164292965    96 7683.38  49173.60 63334.94
[validate] 1423165254903    96 6721.44  48211.66 57726.71
[validate] 1423166218533    95 5757.81  46657.16 53286.93
[validate] 1423167181344    95 4795.00  45694.35 52259.00
[validate] 1423168210220    95 3766.12  44599.76 51098.89
[validate] 1423169185942    95 2790.40  43624.03 48828.28
[validate] 1423170156381    95 1819.96  42653.59 46568.37
[validate] 1423171126166    94 850.17   41683.81 44229.72
[validate] 1423172092786    95 397.36   40717.19 44631.97
[validate] 1423173053043    95 17.37    39756.93 43671.71
[validate] 1423174017523    95 2348.97  38792.45 42707.23
[validate] 1423174984794    95 1381.70  37825.18 41739.96
[validate] 1423175952335    95 414.16   36857.64 39534.16
[validate] 1423176919761    95 17059.65 35890.21 38566.73
[validate] 1423177885681    95 16093.73 34924.29 37535.63
[validate] 1423178853471    95 15125.94 33956.50 36567.84
[validate] 1423179821203    95 14158.21 32988.77 35534.68
[validate] 1423180784297    95 13195.12 32025.68 34377.51
[validate] 1423181755506    94 12223.91 31054.47 32297.81
[validate] 1423182720125    93 11259.29 30089.85 30615.71
[validate] 1423183690591    93 10288.82 29250.60 29580.56
[validate] 1423184660320    93 9319.09  28280.87 28610.83
[validate] 1423185624229    93 8355.18  27316.96 27581.63
[validate] 1423186589496    93 7389.92  26351.70 26551.59
[validate] 1423187551578    93 6427.83  25258.40 16598.76
[validate] 1423188518151    93 5461.26  24423.04 14980.60
[validate] 1423189489049    93 4490.36  23386.64 13815.13
[validate] 1423190456376    92 3523.04  22221.78 12523.42
[validate] 1423191425847    92 2553.57  21186.81 11038.16
[validate] 1423192390286    92 1589.13  20222.37 9879.71 
[validate] 1423193354306    92 625.11   19258.35 8722.26 
[validate] 1423194323713    91 630.65   18288.94 7946.28 
[validate] 1423195291323    91 3560.54  17321.33 6978.67 
[validate] 1423196270674    91 2581.19  16341.98 6709.12 
[validate] 1423197240781    92 1611.08  15371.87 6909.56 
[validate] 1423198209096    92 642.76   14403.56 14274.46
[validate] 1423199171769    91 2648.04  13572.11 13311.79
[validate] 1423200142006    91 1677.81  12601.88 12341.55
[validate] 1423201110383    91 709.43   11633.50 11373.17
[validate] 1423202064751   135 10613.41 N/A      N/A     
[validate] 1423203030567   135 9647.59  N/A      N/A     
[validate] 1423203997626   135 8680.53  N/A      N/A     
[validate] 1423204956911   135 7721.25  N/A      N/A     
[validate] 1423205920726   131 6757.43  N/A      N/A     
[validate] 1423206888964   131 5789.19  N/A      N/A     
[validate] 1423207850195   131 4827.96  N/A      N/A     
[validate] 1423208819422   123 3858.74  N/A      12421.48
[validate] 1423209779710   123 2898.45  N/A      7529.98 
[validate] 1423210745373   122 1932.79  N/A      6564.31 
[validate] 1423211715763   122 962.40   N/A      7724.58 
[validate] 1423212689010   122 777.56   N/A      6751.33 
[validate] 1423213671068   122 316.66   N/A      6865.61 
[validate] 1423214646708   122 189.96   N/A      6594.19 
[validate] 1423215622144   122 972.08   N/A      7359.47 
[validate] 1423216590505   122 3.72     N/A      11037.40
[validate] 1423217568144   122 1872.20  N/A      10059.76
[validate] 1423218529025   125 976.44   N/A      9939.41 
[validate] 1423219499717   123 5.75     N/A      8708.67 
[validate] 1423220465706   126 70.98    N/A      8002.73 
[validate] 1423221422326   126 12.15    N/A      7435.53 
[validate] 1423222391436   126 590.18   N/A      6531.06 
[validate] 1423223351859   127 4276.05  N/A      7822.46 
[validate] 1423224318973   126 3308.93  N/A      6855.35 
[validate] 1423225282987   125 2344.92  N/A      6728.10 
[validate] 1423226244109   126 1383.80  N/A      8720.05 
[validate] 1423227210688   126 417.22   N/A      7753.48 
[validate] 1423228175731   131 32.66    N/A      6788.43 
[validate] 1423229142325   133 2418.21  N/A      N/A     
[validate] 1423230103800   132 1456.74  N/A      N/A     
[validate] 1423231065810   133 494.73   N/A      N/A     
[validate] 1423232024629   132 179.36   N/A      N/A     
[validate] 1423232990122   131 1974.04  N/A      N/A     
[validate] 1423233946852   131 1017.31  N/A      N/A     
[validate] 1423234903225   132 60.94    N/A      N/A     
[validate] 1423235856252   131 1737.45  N/A      N/A     
[validate] 1423236810335   131 783.37   N/A      N/A     
[validate] 1423237773210   131 5863.68  N/A      N/A     
[validate] 1423238735029   131 4901.86  N/A      N/A     
[validate] 1423239693576   128 3943.31  N/A      N/A     
[validate] 1423240651641   128 2985.25  N/A      N/A     
[validate] 1423241622832   128 2014.06  N/A      N/A     
[validate] 1423242580399   127 1056.49  N/A      N/A     
[validate] 1423243545541   128 91.35    N/A      N/A     
[validate] 1423244511612   128 13998.01 N/A      N/A     
[validate] 1423245473692   127 13035.93 N/A      N/A     
[validate] 1423246434535   127 12075.09 N/A      N/A     
[validate] 1423247399909   126 11109.72 N/A      N/A     
[validate] 1423248363470   126 10146.15 N/A      N/A     
[validate] 1423249326698   126 9182.93  N/A      N/A     
[validate] 1423250292394   125 8217.23  N/A      N/A     
[validate] 1423251252639   125 7256.99  N/A      N/A     
[validate] 1423252216964   125 6292.66  N/A      N/A     
[validate] 1423253175947   125 5333.68  N/A      N/A     
[validate] 1423254141745   125 4367.88  N/A      N/A     
[validate] 1423255101543   125 3408.08  N/A      N/A     
[validate] 1423256063195   125 2446.43  N/A      N/A     
[validate] 1423257017539   125 1492.09  N/A      N/A     
[validate] 1423257979854   124 529.77   N/A      N/A     
[validate] 1423258941904   124 3698.65  N/A      N/A     
[validate] 1423259902271   124 2738.29  N/A      N/A     
[validate] 1423260864017   124 1776.54  N/A      N/A     
[validate] 1423261828531   124 812.03   N/A      N/A     
[validate] 1423262787064   124 23176.28 N/A      N/A     
[validate] 1423263749067   124 22214.27 N/A      N/A     
[validate] 1423264702462   124 21260.88 N/A      N/A     
[validate] 1423265660247   124 20303.09 N/A      N/A     
