2016-08-12 15:23:55,469 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-12 15:23:55,487 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-12 15:23:55,508 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-12 15:23:55,633 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-12 15:23:55,658 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-12 15:23:55,658 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-12 15:23:55,670 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-13 05:36:40,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:36:55,676 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:36:55,677 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:34:55 PDT 2016 - Sat Aug 13 05:35:55 PDT 2016)
2016-08-13 05:36:55,696 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:36:55,696 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:37:10,676 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:37:25,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:37:40,672 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 05:37:55,669 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:37:55,678 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:35:55 PDT 2016 - Sat Aug 13 05:36:55 PDT 2016)
2016-08-13 05:37:55,681 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:37:55,681 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:38:10,670 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:38:25,672 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:38:40,673 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:38:55,673 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:38:55,677 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:36:55 PDT 2016 - Sat Aug 13 05:37:55 PDT 2016)
2016-08-13 05:38:55,681 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:38:55,681 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:39:10,676 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 05:39:25,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:39:40,669 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:39:55,677 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 05:39:55,677 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:37:55 PDT 2016 - Sat Aug 13 05:38:55 PDT 2016)
2016-08-13 05:39:55,696 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:39:55,696 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:40:10,670 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:40:25,670 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:40:40,671 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:40:55,668 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:40:55,677 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:38:55 PDT 2016 - Sat Aug 13 05:39:55 PDT 2016)
2016-08-13 05:40:55,680 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:40:55,680 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:41:10,676 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:41:25,676 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:41:40,668 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:41:55,673 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:41:55,677 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:39:55 PDT 2016 - Sat Aug 13 05:40:55 PDT 2016)
2016-08-13 05:41:55,694 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:41:55,694 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:42:10,672 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 05:42:25,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:42:40,672 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 05:42:55,669 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:42:55,678 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:40:55 PDT 2016 - Sat Aug 13 05:41:55 PDT 2016)
2016-08-13 05:42:55,682 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:42:55,682 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:43:10,669 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:43:25,671 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:43:40,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:43:55,676 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:43:55,678 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:41:55 PDT 2016 - Sat Aug 13 05:42:55 PDT 2016)
2016-08-13 05:43:55,682 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:43:55,682 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:44:10,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:44:25,673 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:44:40,676 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:44:55,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:44:55,677 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:42:55 PDT 2016 - Sat Aug 13 05:43:55 PDT 2016)
2016-08-13 05:44:55,681 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:44:55,681 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:45:10,669 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:45:25,669 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:45:40,669 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:45:55,668 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:45:55,677 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:43:55 PDT 2016 - Sat Aug 13 05:44:55 PDT 2016)
2016-08-13 05:45:55,694 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:45:55,694 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:46:10,669 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:46:25,678 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 26 ms
2016-08-13 05:46:40,679 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 27 ms
2016-08-13 05:46:55,677 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 05:46:55,677 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:44:55 PDT 2016 - Sat Aug 13 05:45:55 PDT 2016)
2016-08-13 05:46:55,696 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:46:55,697 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:47:10,671 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:47:25,670 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:47:40,669 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:47:55,670 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:47:55,677 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:45:55 PDT 2016 - Sat Aug 13 05:46:55 PDT 2016)
2016-08-13 05:47:55,681 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:47:55,681 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:48:10,675 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:48:25,675 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:48:40,671 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:48:55,675 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:48:55,677 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:46:55 PDT 2016 - Sat Aug 13 05:47:55 PDT 2016)
2016-08-13 05:48:55,695 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:48:55,696 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:49:10,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:49:25,669 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:49:40,673 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:49:55,677 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:47:55 PDT 2016 - Sat Aug 13 05:48:55 PDT 2016)
2016-08-13 05:49:55,689 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 37 ms
2016-08-13 05:49:55,706 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:49:55,706 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 97.08333333333333, Expected: 95.0
2016-08-13 05:50:10,674 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:50:25,674 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 05:50:40,681 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 29 ms
2016-08-13 05:50:55,670 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:50:55,677 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:48:55 PDT 2016 - Sat Aug 13 05:49:55 PDT 2016)
2016-08-13 05:50:55,694 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:50:55,694 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:51:10,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:51:25,669 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:51:40,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:51:55,670 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:51:55,677 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:49:55 PDT 2016 - Sat Aug 13 05:50:55 PDT 2016)
2016-08-13 05:51:55,682 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:51:55,682 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 96.25, Expected: 95.0
2016-08-13 05:52:10,669 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:52:25,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:52:40,674 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 05:52:55,676 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:52:55,679 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:50:55 PDT 2016 - Sat Aug 13 05:51:55 PDT 2016)
2016-08-13 05:52:55,682 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:52:55,682 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 96.25, Expected: 95.0
2016-08-13 05:53:10,673 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:53:25,673 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:53:40,669 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:53:55,670 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:53:55,678 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:51:55 PDT 2016 - Sat Aug 13 05:52:55 PDT 2016)
2016-08-13 05:53:55,696 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:53:55,696 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 96.25, Expected: 95.0
2016-08-13 05:54:10,668 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:54:25,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:54:40,678 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 26 ms
2016-08-13 05:54:55,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:54:55,677 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:52:55 PDT 2016 - Sat Aug 13 05:53:55 PDT 2016)
2016-08-13 05:54:55,681 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:54:55,681 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:55:10,677 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 05:55:25,675 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:55:40,670 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:55:55,673 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 05:55:55,677 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:53:55 PDT 2016 - Sat Aug 13 05:54:55 PDT 2016)
2016-08-13 05:55:55,694 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:55:55,694 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:56:10,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:56:25,669 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:56:40,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:56:55,670 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:56:55,677 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:54:55 PDT 2016 - Sat Aug 13 05:55:55 PDT 2016)
2016-08-13 05:56:55,680 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:56:55,681 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:57:10,670 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:57:25,669 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:57:40,670 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:57:55,674 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 05:57:55,677 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:55:55 PDT 2016 - Sat Aug 13 05:56:55 PDT 2016)
2016-08-13 05:57:55,681 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:57:55,682 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:58:10,671 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 05:58:25,669 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:58:40,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 05:58:55,677 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:56:55 PDT 2016 - Sat Aug 13 05:57:55 PDT 2016)
2016-08-13 05:58:55,678 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 26 ms
2016-08-13 05:58:55,682 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:58:55,683 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 05:59:10,669 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-13 05:59:25,672 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 05:59:40,675 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 05:59:55,676 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 05:59:55,677 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:57:55 PDT 2016 - Sat Aug 13 05:58:55 PDT 2016)
2016-08-13 05:59:55,696 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 05:59:55,696 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 06:00:10,676 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 06:00:25,670 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 06:00:40,680 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 28 ms
2016-08-13 06:00:55,672 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 06:00:55,677 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:58:55 PDT 2016 - Sat Aug 13 05:59:55 PDT 2016)
2016-08-13 06:00:55,681 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-13 06:00:55,681 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-08-13 06:01:10,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 06:01:25,673 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 06:01:40,676 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 06:01:55,674 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 06:01:55,677 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 05:59:55 PDT 2016 - Sat Aug 13 06:00:55 PDT 2016)
2016-08-13 06:01:55,681 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
