[sla] 3478 1424796094703    90 29.61    
[sla] 3479 1424629039126    63 35.64    d=290
[sla] 3479 1424757370944    84 10.74    d=267
[sla] 3479 1424796094703    90 29.61    
[sla] 3480 1424629102564    63 35.62    d=290
[sla] 3480 1424757370944    84 10.74    d=267
[sla] 3480 1424796094703    90 29.61    
[sla] 3481 1424629165870    63 35.60    d=290
[sla] 3481 1424757370944    84 10.74    d=267
[sla] 3481 1424796094703    90 29.61    
[sla] 3482 1424629229116    63 35.59    d=290
[sla] 3482 1424757370944    84 10.74    d=267
[sla] 3482 1424796094703    90 29.61    
[sla] 3483 1424629292705    63 35.57    d=290
[sla] 3483 1424757370944    84 10.74    d=267
[sla] 3483 1424796094703    90 29.61    
[sla] 3484 1424629356261    63 35.55    d=290
[sla] 3484 1424757370944    84 10.74    d=267
[sla] 3484 1424796094703    90 29.61    
[sla] 3485 1424629420286    63 35.53    d=290
[sla] 3485 1424757370944    84 10.74    d=267
[sla] 3485 1424796094703    90 29.61    
[sla] 3486 1424629484285    63 35.52    d=290
[sla] 3486 1424757370944    84 10.74    d=267
[sla] 3486 1424796094703    90 29.61    
[sla] 3487 1424629548039    63 35.50    d=290
[sla] 3487 1424757370944    84 10.74    d=267
[sla] 3487 1424796094703    90 29.61    
[sla] 3488 1424629611313    63 35.48    d=290
[sla] 3488 1424757370944    84 10.74    d=267
[sla] 3488 1424796094703    90 29.61    
[sla] 3489 1424629675545    63 35.46    d=290
[sla] 3489 1424757370944    84 10.74    d=267
[sla] 3489 1424796094703    90 29.61    
[sla] 3490 1424629739041    63 46.21    d=267
[sla] 3490 1424796159945    90 29.60    
[sla] 3491 1424629802482    63 46.20    d=267
[sla] 3491 1424796159945    90 29.60    
[sla] 3492 1424629867219    63 46.18    d=267
[sla] 3492 1424796159945    90 29.60    
[sla] 3493 1424629932034    63 46.16    d=267
[sla] 3493 1424796159945    90 29.60    
[sla] 3494 1424629996083    63 46.14    d=267
[sla] 3494 1424796159945    90 29.60    
[sla] 3495 1424630060676    63 46.13    d=267
[sla] 3495 1424796159945    90 29.60    
[sla] 3496 1424630124804    63 46.11    d=267
[sla] 3496 1424796159945    90 29.60    
[sla] 3497 1424630188983    63 46.09    d=267
[sla] 3497 1424796159945    90 29.60    
[sla] 3498 1424630253523    63 46.07    d=267
[sla] 3498 1424796159945    90 29.60    
[sla] 3499 1424630317728    63 46.05    d=267
[sla] 3499 1424796159945    90 29.60    
[sla] 3500 1424630381818    63 46.04    d=267
[sla] 3500 1424796159945    90 29.60    
[sla] 3501 1424630445470    63 46.02    d=267
[sla] 3501 1424796159945    90 29.60    
[sla] 3502 1424630509185    63 46.00    d=267
[sla] 3502 1424796159945    90 29.60    
[sla] 3503 1424630572745    63 45.98    d=267
[sla] 3503 1424796159945    90 29.60    
[sla] 3504 1424630636475    63 45.97    d=267
[sla] 3504 1424796159945    90 29.60    
[sla] 3505 1424630699699    63 45.95    d=267
[sla] 3505 1424796159945    90 29.60    
[sla] 3506 1424630763939    63 75.54    
[sla] 3507 1424630827489    63 75.52    
[sla] 3508 1424630891128    63 75.50    
[sla] 3509 1424630954651    63 75.49    
[sla] 3510 1424631018072    63 75.47    
[sla] 3511 1424631081434    63 75.45    
[sla] 3512 1424631144778    63 75.43    
[sla] 3513 1424631208853    63 75.42    
[sla] 3514 1424631272363    63 75.40    
[sla] 3515 1424631335714    63 75.38    
[sla] 3516 1424631399341    63 75.36    
[sla] 3517 1424631463993    63 75.35    
[sla] 3518 1424631527701    63 75.33    
[sla] 3519 1424631591659    63 75.31    
[sla] 3520 1424631655062    63 75.29    
[sla] 3521 1424631718437    63 75.27    
[sla] 3522 1424631781826    63 75.26    
[sla] 3523 1424631845218    63 75.24    
[sla] 3524 1424631910515    63 75.22    
[sla] 3525 1424631974780    63 34.82    d=290
[sla] 3525 1424757370944    84 10.74    d=267
[sla] 3525 1424796094703    90 29.61    
[sla] 3526 1424632039386    63 34.81    d=290
[sla] 3526 1424757370944    84 10.74    d=267
[sla] 3526 1424796094703    90 29.61    
[sla] 3527 1424632103990    63 34.79    d=290
[sla] 3527 1424757370944    84 10.74    d=267
[sla] 3527 1424796094703    90 29.61    
[sla] 3528 1424632168009    63 34.77    d=290
[sla] 3528 1424757370944    84 10.74    d=267
[sla] 3528 1424796094703    90 29.61    
[sla] 3529 1424632232338    63 34.75    d=290
[sla] 3529 1424757370944    84 10.74    d=267
[sla] 3529 1424796094703    90 29.61    
[sla] 3530 1424632296773    63 34.73    d=290
[sla] 3530 1424757370944    84 10.74    d=267
[sla] 3530 1424796094703    90 29.61    
[sla] 3531 1424632361109    63 34.72    d=290
[sla] 3531 1424757370944    84 10.74    d=267
[sla] 3531 1424796094703    90 29.61    
[sla] 3532 1424632426057    63 34.70    d=290
[sla] 3532 1424757370944    84 10.74    d=267
[sla] 3532 1424796094703    90 29.61    
[sla] 3533 1424632490118    63 34.68    d=290
[sla] 3533 1424757370944    84 10.74    d=267
[sla] 3533 1424796094703    90 29.61    
[sla] 3534 1424632553742    63 34.66    d=290
[sla] 3534 1424757370944    84 10.74    d=267
[sla] 3534 1424796094703    90 29.61    
[sla] 3535 1424632617083    63 34.65    d=290
[sla] 3535 1424757370944    84 10.74    d=267
[sla] 3535 1424796094703    90 29.61    
[sla] 3536 1424632680549    63 34.63    d=290
[sla] 3536 1424757370944    84 10.74    d=267
[sla] 3536 1424796094703    90 29.61    
[sla] 3537 1424632743994    63 34.61    d=290
[sla] 3537 1424757370944    84 10.74    d=267
[sla] 3537 1424796094703    90 29.61    
[sla] 3538 1424632807621    63 34.59    d=290
[sla] 3538 1424757370944    84 10.74    d=267
[sla] 3538 1424796094703    90 29.61    
[sla] 3539 1424632871967    63 34.57    d=290
[sla] 3539 1424757370944    84 10.74    d=267
[sla] 3539 1424796094703    90 29.61    
[sla] 3540 1424632935698    63 34.56    d=290
[sla] 3540 1424757370944    84 10.74    d=267
[sla] 3540 1424796094703    90 29.61    
[sla] 3541 1424632999454    63 45.31    d=267
[sla] 3541 1424796159945    90 29.60    
[sla] 3542 1424633063690    63 45.29    d=267
[sla] 3542 1424796159945    90 29.60    
[sla] 3543 1424633127326    63 45.27    d=267
[sla] 3543 1424796159945    90 29.60    
[sla] 3544 1424633190874    63 45.26    d=267
[sla] 3544 1424796159945    90 29.60    
[sla] 3545 1424633254395    63 45.24    d=267
[sla] 3545 1424796159945    90 29.60    
[sla] 3546 1424633317679    63 45.22    d=267
[sla] 3546 1424796159945    90 29.60    
[sla] 3547 1424633381212    63 45.20    d=267
[sla] 3547 1424796159945    90 29.60    
[sla] 3548 1424633444944    63 45.19    d=267
[sla] 3548 1424796159945    90 29.60    
[sla] 3549 1424633508472    63 45.17    d=267
[sla] 3549 1424796159945    90 29.60    
[sla] 3550 1424633571803    63 45.15    d=267
[sla] 3550 1424796159945    90 29.60    
[sla] 3551 1424633635243    63 45.13    d=267
[sla] 3551 1424796159945    90 29.60    
[sla] 3552 1424633699216    63 45.11    d=267
[sla] 3552 1424796159945    90 29.60    
[sla] 3553 1424633763969    63 45.10    d=267
[sla] 3553 1424796159945    90 29.60    
[sla] 3554 1424633829000    63 45.08    d=267
[sla] 3554 1424796159945    90 29.60    
[sla] 3555 1424633893128    63 45.06    d=267
[sla] 3555 1424796159945    90 29.60    
[sla] 3556 1424633957370    63 45.04    d=267
[sla] 3556 1424796159945    90 29.60    
[sla] 3557 1424634021964    63 45.02    d=267
[sla] 3557 1424796159945    90 29.60    
[sla] 3558 1424634085769    63 74.62    
[sla] 3559 1424634150058    63 74.60    
[sla] 3560 1424634213576    63 74.58    
[sla] 3561 1424634277942    63 74.56    
[sla] 3562 1424634341547    63 74.55    
[sla] 3563 1424634405394    63 74.53    
[sla] 3564 1424634470644    63 74.51    
[sla] 3565 1424634534382    63 74.49    
[sla] 3566 1424634597648    63 74.48    
[sla] 3567 1424634661364    63 74.46    
[sla] 3568 1424634726105    63 74.44    
[sla] 3569 1424634789351    63 74.42    
[sla] 3570 1424634852881    63 74.40    
[sla] 3571 1424634916798    63 74.39    
[sla] 3572 1424634980069    63 74.37    
[sla] 3573 1424635043538    63 74.35    
[sla] 3574 1424635106910    63 74.33    
[sla] 3575 1424635170575    63 74.32    
[sla] 3576 1424635233961    63 33.92    d=290
[sla] 3576 1424757370944    84 10.74    d=267
[sla] 3576 1424796094703    90 29.61    
[sla] 3577 1424635297384    63 33.90    d=290
[sla] 3577 1424757370944    84 10.74    d=267
[sla] 3577 1424796094703    90 29.61    
[sla] 3578 1424635361025    63 33.88    d=290
[sla] 3578 1424757370944    84 10.74    d=267
[sla] 3578 1424796094703    90 29.61    
[sla] 3579 1424635424811    63 33.87    d=290
[sla] 3579 1424757370944    84 10.74    d=267
[sla] 3579 1424796094703    90 29.61    
[sla] 3580 1424635488508    63 33.85    d=290
[sla] 3580 1424757370944    84 10.74    d=267
[sla] 3580 1424796094703    90 29.61    
[sla] 3581 1424635553321    63 33.83    d=290
[sla] 3581 1424757370944    84 10.74    d=267
[sla] 3581 1424796094703    90 29.61    
[sla] 3582 1424635617258    63 33.81    d=290
[sla] 3582 1424757370944    84 10.74    d=267
[sla] 3582 1424796094703    90 29.61    
[sla] 3583 1424635681857    63 33.79    d=290
[sla] 3583 1424757370944    84 10.74    d=267
[sla] 3583 1424796094703    90 29.61    
[sla] 3584 1424635745991    63 33.78    d=290
[sla] 3584 1424757370944    84 10.74    d=267
[sla] 3584 1424796094703    90 29.61    
[sla] 3585 1424635809946    63 33.76    d=290
[sla] 3585 1424757370944    84 10.74    d=267
[sla] 3585 1424796094703    90 29.61    
[sla] 3586 1424635874624    63 33.74    d=290
[sla] 3586 1424757370944    84 10.74    d=267
[sla] 3586 1424796094703    90 29.61    
[sla] 3587 1424635939540    63 33.72    d=290
[sla] 3587 1424757370944    84 10.74    d=267
[sla] 3587 1424796094703    90 29.61    
[sla] 3588 1424636003705    63 33.70    d=290
[sla] 3588 1424757370944    84 10.74    d=267
[sla] 3588 1424796094703    90 29.61    
[sla] 3589 1424636068232    63 33.69    d=290
[sla] 3589 1424757370944    84 10.74    d=267
[sla] 3589 1424796094703    90 29.61    
[sla] 3590 1424636132214    63 33.67    d=290
[sla] 3590 1424757370944    84 10.74    d=267
[sla] 3590 1424796094703    90 29.61    
[sla] 3591 1424636195917    63 33.65    d=290
[sla] 3591 1424757370944    84 10.74    d=267
[sla] 3591 1424796094703    90 29.61    
[sla] 3592 1424636259452    63 44.40    d=267
[sla] 3592 1424796159945    90 29.60    
[sla] 3593 1424636323722    63 44.39    d=267
[sla] 3593 1424796159945    90 29.60    
[sla] 3594 1424636387863    63 44.37    d=267
[sla] 3594 1424796159945    90 29.60    
[sla] 3595 1424636451596    63 44.35    d=267
[sla] 3595 1424796159945    90 29.60    
[sla] 3596 1424636515242    63 44.33    d=267
[sla] 3596 1424796159945    90 29.60    
[sla] 3597 1424636578505    63 44.31    d=267
[sla] 3597 1424796159945    90 29.60    
[sla] 3598 1424636642115    63 44.30    d=267
[sla] 3598 1424796159945    90 29.60    
[sla] 3599 1424636705755    63 44.28    d=267
[sla] 3599 1424796159945    90 29.60    
[sla] 3600 1424636769068    63 44.26    d=267
[sla] 3600 1424796159945    90 29.60    
[sla] 3601 1424636832805    63 44.24    d=267
[sla] 3601 1424796159945    90 29.60    
[sla] 3602 1424636896318    63 44.23    d=267
[sla] 3602 1424796159945    90 29.60    
[sla] 3603 1424636960001    63 44.21    d=267
[sla] 3603 1424796159945    90 29.60    
[sla] 3604 1424637023146    63 44.19    d=267
[sla] 3604 1424796159945    90 29.60    
[sla] 3605 1424637086982    63 44.17    d=267
[sla] 3605 1424796159945    90 29.60    
[sla] 3606 1424637150423    63 44.16    d=267
[sla] 3606 1424796159945    90 29.60    
[sla] 3607 1424637214830    63 44.14    d=267
[sla] 3607 1424796159945    90 29.60    
[sla] 3608 1424637279425    63 44.12    d=267
[sla] 3608 1424796159945    90 29.60    
[sla] 3609 1424637344371    63 44.10    d=267
[sla] 3609 1424796159945    90 29.60    
[sla] 3610 1424637409454    63 73.69    
[sla] 3611 1424637473557    63 73.68    
[sla] 3612 1424637538282    63 73.66    
[sla] 3613 1424637603169    63 73.64    
[sla] 3614 1424637666846    63 73.62    
[sla] 3615 1424637730537    63 73.60    
[sla] 3616 1424637794128    63 73.59    
[sla] 3617 1424637857468    63 73.57    
[sla] 3618 1424637921015    63 73.55    
[sla] 3619 1424637984712    63 73.53    
[sla] 3620 1424638048958    63 73.52    
[sla] 3621 1424638112511    63 73.50    
[sla] 3622 1424638176031    63 73.48    
[sla] 3623 1424638239924    63 73.46    
[sla] 3624 1424638369753    63 33.05    d=290
[sla] 3624 1424757370944    84 10.74    d=267
[sla] 3624 1424796094703    90 29.61    
[sla] 3625 1424638436858    63 43.80    d=267
[sla] 3625 1424796159945    90 29.60    
[sla] 3626 1424638502055    63 43.78    d=267
[sla] 3626 1424796159945    90 29.60    
[sla] 3627 1424638565691    63 43.76    d=267
[sla] 3627 1424796159945    90 29.60    
[sla] 3628 1424638629263    63 43.75    d=267
[sla] 3628 1424796159945    90 29.60    
[sla] 3629 1424638693019    63 43.73    d=267
[sla] 3629 1424796159945    90 29.60    
[sla] 3630 1424638756955    63 43.71    d=267
[sla] 3630 1424796159945    90 29.60    
[sla] 3631 1424638820576    63 43.69    d=267
[sla] 3631 1424796159945    90 29.60    
[sla] 3632 1424638884281    63 43.67    d=267
[sla] 3632 1424796159945    90 29.60    
[sla] 3633 1424638948014    63 43.66    d=267
[sla] 3633 1424796159945    90 29.60    
[sla] 3634 1424639011649    63 43.64    d=267
[sla] 3634 1424796159945    90 29.60    
[sla] 3635 1424639075435    63 43.62    d=267
[sla] 3635 1424796159945    90 29.60    
[sla] 3636 1424639139557    63 43.60    d=267
[sla] 3636 1424796159945    90 29.60    
[sla] 3637 1424639203814    63 43.59    d=267
[sla] 3637 1424796159945    90 29.60    
[sla] 3638 1424639268691    63 43.57    d=267
[sla] 3638 1424796159945    90 29.60    
[sla] 3639 1424639333763    63 43.55    d=267
[sla] 3639 1424796159945    90 29.60    
[sla] 3640 1424639398181    63 43.53    d=267
[sla] 3640 1424796159945    90 29.60    
[sla] 3641 1424639463788    63 73.12    
[sla] 3642 1424639527963    63 73.11    
[sla] 3643 1424639592148    63 73.09    
[sla] 3644 1424639656756    63 73.07    
[sla] 3645 1424639721796    63 73.05    
[sla] 3646 1424639785682    63 73.03    
[sla] 3647 1424639849162    63 73.02    
[sla] 3648 1424639912749    63 73.00    
[sla] 3649 1424639976441    63 72.98    
[sla] 3650 1424640040721    63 72.96    
[sla] 3651 1424640104596    63 72.95    
[sla] 3652 1424640168376    63 72.93    
[sla] 3653 1424640231829    63 72.91    
[sla] 3654 1424640295554    63 72.89    
[sla] 3655 1424640360078    63 72.87    
[sla] 3656 1424640423544    63 72.86    
[sla] 3657 1424640486951    63 32.46    d=290
[sla] 3657 1424757370944    84 10.74    d=267
[sla] 3657 1424796094703    90 29.61    
[sla] 3658 1424640550420    63 32.44    d=290
[sla] 3658 1424757370944    84 10.74    d=267
[sla] 3658 1424796094703    90 29.61    
[sla] 3659 1424640613933    63 32.42    d=290
[sla] 3659 1424757370944    84 10.74    d=267
[sla] 3659 1424796094703    90 29.61    
[sla] 3660 1424640678065    63 32.41    d=290
[sla] 3660 1424757370944    84 10.74    d=267
[sla] 3660 1424796094703    90 29.61    
[sla] 3661 1424640741961    63 32.39    d=290
[sla] 3661 1424757370944    84 10.74    d=267
[sla] 3661 1424796094703    90 29.61    
[sla] 3662 1424640806103    63 32.37    d=290
[sla] 3662 1424757370944    84 10.74    d=267
[sla] 3662 1424796094703    90 29.61    
[sla] 3663 1424640870654    63 32.35    d=290
[sla] 3663 1424757370944    84 10.74    d=267
[sla] 3663 1424796094703    90 29.61    
[sla] 3664 1424640934669    63 32.34    d=290
[sla] 3664 1424757370944    84 10.74    d=267
[sla] 3664 1424796094703    90 29.61    
[sla] 3665 1424640998713    63 32.32    d=290
[sla] 3665 1424757370944    84 10.74    d=267
[sla] 3665 1424796094703    90 29.61    
[sla] 3666 1424641062872    63 32.30    d=290
[sla] 3666 1424757370944    84 10.74    d=267
[sla] 3666 1424796094703    90 29.61    
[sla] 3667 1424641126723    63 32.28    d=290
[sla] 3667 1424757370944    84 10.74    d=267
[sla] 3667 1424796094703    90 29.61    
[sla] 3668 1424641190394    63 32.26    d=290
[sla] 3668 1424757370944    84 10.74    d=267
[sla] 3668 1424796094703    90 29.61    
[sla] 3669 1424641253911    63 32.25    d=290
[sla] 3669 1424757370944    84 10.74    d=267
[sla] 3669 1424796094703    90 29.61    
[sla] 3670 1424641317359    63 32.23    d=290
[sla] 3670 1424757370944    84 10.74    d=267
[sla] 3670 1424796094703    90 29.61    
[sla] 3671 1424641380889    63 32.21    d=290
[sla] 3671 1424757370944    84 10.74    d=267
[sla] 3671 1424796094703    90 29.61    
[sla] 3672 1424641444323    63 32.19    d=290
[sla] 3672 1424757370944    84 10.74    d=267
[sla] 3672 1424796094703    90 29.61    
[sla] 3673 1424641508059    63 32.18    d=290
[sla] 3673 1424757370944    84 10.74    d=267
[sla] 3673 1424796094703    90 29.61    
[sla] 3674 1424641571738    63 32.16    d=290
[sla] 3674 1424757370944    84 10.74    d=267
[sla] 3674 1424796094703    90 29.61    
[sla] 3675 1424641635472    63 42.91    d=267
[sla] 3675 1424796159945    90 29.60    
[sla] 3676 1424641699142    63 42.89    d=267
[sla] 3676 1424796159945    90 29.60    
[sla] 3677 1424641762984    63 42.87    d=267
[sla] 3677 1424796159945    90 29.60    
[sla] 3678 1424641826808    63 42.86    d=267
[sla] 3678 1424796159945    90 29.60    
[sla] 3679 1424641890324    63 42.84    d=267
[sla] 3679 1424796159945    90 29.60    
[sla] 3680 1424641954917    63 42.82    d=267
[sla] 3680 1424796159945    90 29.60    
[sla] 3681 1424642018481    63 42.80    d=267
[sla] 3681 1424796159945    90 29.60    
[sla] 3682 1424642082679    63 42.79    d=267
[sla] 3682 1424796159945    90 29.60    
[sla] 3683 1424642146532    63 42.77    d=267
[sla] 3683 1424796159945    90 29.60    
[sla] 3684 1424642210754    63 42.75    d=267
[sla] 3684 1424796159945    90 29.60    
[sla] 3685 1424642274530    63 42.73    d=267
[sla] 3685 1424796159945    90 29.60    
[sla] 3686 1424642338722    63 42.71    d=267
[sla] 3686 1424796159945    90 29.60    
[sla] 3687 1424642402137    63 42.70    d=267
[sla] 3687 1424796159945    90 29.60    
[sla] 3688 1424642466155    63 42.68    d=267
[sla] 3688 1424796159945    90 29.60    
[sla] 3689 1424642530772    63 42.66    d=267
[sla] 3689 1424796159945    90 29.60    
[sla] 3690 1424642595878    63 42.64    d=267
[sla] 3690 1424796159945    90 29.60    
[sla] 3691 1424642660771    63 72.24    
[sla] 3692 1424642725485    63 72.22    
[sla] 3693 1424642790134    63 72.20    
[sla] 3694 1424642854605    63 72.18    
[sla] 3695 1424642918614    63 72.16    
[sla] 3696 1424642982401    63 72.15    
[sla] 3697 1424643046040    63 72.13    
[sla] 3698 1424643109793    63 72.11    
[sla] 3699 1424643173335    63 72.09    
[sla] 3700 1424643237003    63 72.08    
[sla] 3701 1424643300552    63 72.06    
[sla] 3702 1424643364226    63 72.04    
[sla] 3703 1424643427810    63 72.02    
[sla] 3704 1424643491945    63 72.00    
[sla] 3705 1424643556171    63 71.99    
[sla] 3706 1424643619944    63 71.97    
[sla] 3707 1424643684564    63 71.95    
[sla] 3708 1424643748110    63 31.55    d=290
[sla] 3708 1424757370944    84 10.74    d=267
[sla] 3708 1424796094703    90 29.61    
[sla] 3709 1424643812399    63 31.54    d=290
[sla] 3709 1424757370944    84 10.74    d=267
[sla] 3709 1424796094703    90 29.61    
[sla] 3710 1424643876308    63 31.52    d=290
[sla] 3710 1424757370944    84 10.74    d=267
[sla] 3710 1424796094703    90 29.61    
[sla] 3711 1424643940069    63 31.50    d=290
[sla] 3711 1424757370944    84 10.74    d=267
[sla] 3711 1424796094703    90 29.61    
[sla] 3712 1424644004159    63 31.48    d=290
[sla] 3712 1424757370944    84 10.74    d=267
[sla] 3712 1424796094703    90 29.61    
[sla] 3713 1424644067998    63 31.46    d=290
[sla] 3713 1424757370944    84 10.74    d=267
[sla] 3713 1424796094703    90 29.61    
[sla] 3714 1424644131666    63 31.45    d=290
[sla] 3714 1424757370944    84 10.74    d=267
[sla] 3714 1424796094703    90 29.61    
[sla] 3715 1424644196454    63 31.43    d=290
[sla] 3715 1424757370944    84 10.74    d=267
[sla] 3715 1424796094703    90 29.61    
[sla] 3716 1424644260958    63 31.41    d=290
[sla] 3716 1424757370944    84 10.74    d=267
[sla] 3716 1424796094703    90 29.61    
[sla] 3717 1424644325439    63 31.39    d=290
[sla] 3717 1424757370944    84 10.74    d=267
[sla] 3717 1424796094703    90 29.61    
[sla] 3718 1424644390690    63 31.38    d=290
[sla] 3718 1424757370944    84 10.74    d=267
[sla] 3718 1424796094703    90 29.61    
[sla] 3719 1424644455555    63 31.36    d=290
[sla] 3719 1424757370944    84 10.74    d=267
[sla] 3719 1424796094703    90 29.61    
[sla] 3720 1424644520083    63 31.34    d=290
[sla] 3720 1424757370944    84 10.74    d=267
[sla] 3720 1424796094703    90 29.61    
[sla] 3721 1424644585230    63 31.32    d=290
[sla] 3721 1424757370944    84 10.74    d=267
[sla] 3721 1424796094703    90 29.61    
[sla] 3722 1424644649289    63 31.30    d=290
[sla] 3722 1424757370944    84 10.74    d=267
[sla] 3722 1424796094703    90 29.61    
[sla] 3723 1424644713124    63 31.29    d=290
[sla] 3723 1424757370944    84 10.74    d=267
[sla] 3723 1424796094703    90 29.61    
[sla] 3724 1424644776730    63 42.04    d=267
[sla] 3724 1424796159945    90 29.60    
[sla] 3725 1424644840604    63 42.02    d=267
[sla] 3725 1424796159945    90 29.60    
[sla] 3726 1424644905255    63 42.00    d=267
[sla] 3726 1424796159945    90 29.60    
[sla] 3727 1424644969072    63 41.98    d=267
[sla] 3727 1424796159945    90 29.60    
[sla] 3728 1424645032617    63 41.97    d=267
[sla] 3728 1424796159945    90 29.60    
[sla] 3729 1424645096046    63 41.95    d=267
[sla] 3729 1424796159945    90 29.60    
[sla] 3730 1424645160106    63 41.93    d=267
[sla] 3730 1424796159945    90 29.60    
[sla] 3731 1424645223695    63 41.91    d=267
[sla] 3731 1424796159945    90 29.60    
[sla] 3732 1424645287387    63 41.90    d=267
[sla] 3732 1424796159945    90 29.60    
[sla] 3733 1424645351040    63 41.88    d=267
[sla] 3733 1424796159945    90 29.60    
[sla] 3734 1424645415623    63 41.86    d=267
[sla] 3734 1424796159945    90 29.60    
[sla] 3735 1424645479445    63 41.84    d=267
[sla] 3735 1424796159945    90 29.60    
[sla] 3736 1424645542964    63 41.82    d=267
[sla] 3736 1424796159945    90 29.60    
[sla] 3737 1424645607159    63 41.81    d=267
[sla] 3737 1424796159945    90 29.60    
[sla] 3738 1424645671400    63 41.79    d=267
[sla] 3738 1424796159945    90 29.60    
[sla] 3739 1424645735526    63 41.77    d=267
[sla] 3739 1424796159945    90 29.60    
[sla] 3740 1424645799035    63 41.75    d=267
[sla] 3740 1424796159945    90 29.60    
[sla] 3741 1424645863079    66 71.35    
[sla] 3742 1424645926753    66 71.33    
[sla] 3743 1424645991528    66 71.31    
[sla] 3744 1424646056102    66 71.29    
[sla] 3745 1424646121178    66 71.27    
[sla] 3746 1424646185924    66 71.26    
[sla] 3747 1424646250531    66 71.24    
[sla] 3748 1424646314714    63 71.22    
[sla] 3749 1424646379200    63 71.20    
[sla] 3750 1424646443413    63 71.18    
[sla] 3751 1424646507551    63 71.17    
[sla] 3752 1424646571098    63 71.15    
[sla] 3753 1424646634629    63 71.13    
[sla] 3754 1424646698416    63 71.11    
[sla] 3755 1424646762617    63 71.10    
[sla] 3756 1424646826385    63 71.08    
[sla] 3757 1424646890448    63 30.68    d=290
[sla] 3757 1424757370944    84 10.74    d=267
[sla] 3757 1424796094703    90 29.61    
[sla] 3758 1424646954381    63 30.66    d=290
[sla] 3758 1424757370944    84 10.74    d=267
[sla] 3758 1424796094703    90 29.61    
[sla] 3759 1424647018062    63 30.65    d=290
[sla] 3759 1424757370944    84 10.74    d=267
[sla] 3759 1424796094703    90 29.61    
[sla] 3760 1424647081838    63 30.63    d=290
[sla] 3760 1424757370944    84 10.74    d=267
[sla] 3760 1424796094703    90 29.61    
[sla] 3761 1424647145517    63 30.61    d=290
[sla] 3761 1424757370944    84 10.74    d=267
[sla] 3761 1424796094703    90 29.61    
[sla] 3762 1424647209086    63 30.59    d=290
[sla] 3762 1424757370944    84 10.74    d=267
[sla] 3762 1424796094703    90 29.61    
[sla] 3763 1424647272872    63 30.57    d=290
[sla] 3763 1424757370944    84 10.74    d=267
[sla] 3763 1424796094703    90 29.61    
[sla] 3764 1424647336504    63 30.56    d=290
[sla] 3764 1424757370944    84 10.74    d=267
[sla] 3764 1424796094703    90 29.61    
[sla] 3765 1424647401163    63 30.54    d=290
[sla] 3765 1424757370944    84 10.74    d=267
[sla] 3765 1424796094703    90 29.61    
[sla] 3766 1424647464716    63 30.52    d=290
[sla] 3766 1424757370944    84 10.74    d=267
[sla] 3766 1424796094703    90 29.61    
[sla] 3767 1424647528180    63 30.50    d=290
[sla] 3767 1424757370944    84 10.74    d=267
[sla] 3767 1424796094703    90 29.61    
[sla] 3768 1424647591871    63 30.49    d=290
[sla] 3768 1424757370944    84 10.74    d=267
[sla] 3768 1424796094703    90 29.61    
[sla] 3769 1424647656160    63 30.47    d=290
[sla] 3769 1424757370944    84 10.74    d=267
[sla] 3769 1424796094703    90 29.61    
[sla] 3770 1424647721316    63 30.45    d=290
[sla] 3770 1424757370944    84 10.74    d=267
[sla] 3770 1424796094703    90 29.61    
[sla] 3771 1424647786882    63 30.43    d=290
[sla] 3771 1424757370944    84 10.74    d=267
[sla] 3771 1424796094703    90 29.61    
[sla] 3772 1424647851733    63 30.41    d=290
[sla] 3772 1424757370944    84 10.74    d=267
[sla] 3772 1424796094703    90 29.61    
[sla] 3773 1424647916736    63 41.17    d=267
[sla] 3773 1424796159945    90 29.60    
[sla] 3774 1424647981287    63 41.15    d=267
[sla] 3774 1424796159945    90 29.60    
[sla] 3775 1424648046152    63 41.13    d=267
[sla] 3775 1424796159945    90 29.60    
[sla] 3776 1424648109785    63 41.11    d=267
[sla] 3776 1424796159945    90 29.60    
[sla] 3777 1424648173424    63 41.09    d=267
[sla] 3777 1424796159945    90 29.60    
[sla] 3778 1424648236846    63 41.08    d=267
[sla] 3778 1424796159945    90 29.60    
[sla] 3779 1424648300756    63 41.06    d=267
[sla] 3779 1424796159945    90 29.60    
[sla] 3780 1424648364468    63 41.04    d=267
[sla] 3780 1424796159945    90 29.60    
[sla] 3781 1424648428323    63 41.02    d=267
[sla] 3781 1424796159945    90 29.60    
[sla] 3782 1424648492460    63 41.01    d=267
[sla] 3782 1424796159945    90 29.60    
[sla] 3783 1424648555894    63 40.99    d=267
[sla] 3783 1424796159945    90 29.60    
[sla] 3784 1424648620008    63 40.97    d=267
[sla] 3784 1424796159945    90 29.60    
[sla] 3785 1424648683980    63 40.95    d=267
[sla] 3785 1424796159945    90 29.60    
[sla] 3786 1424648747702    63 40.93    d=267
[sla] 3786 1424796159945    90 29.60    
[sla] 3787 1424648811759    63 40.92    d=267
[sla] 3787 1424796159945    90 29.60    
[sla] 3788 1424648874997    63 40.90    d=267
[sla] 3788 1424796159945    90 29.60    
[sla] 3789 1424648938580    63 40.88    d=267
[sla] 3789 1424796159945    90 29.60    
[sla] 3790 1424649002618    63 70.47    
[sla] 3791 1424649066242    63 70.46    
[sla] 3792 1424649129862    63 70.44    
[sla] 3793 1424649193597    63 70.42    
[sla] 3794 1424649257187    63 70.40    
[sla] 3795 1424649320878    63 70.39    
